key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,39.33339427,100.9999934,1,0,0,response1disk,1.6849,21.33339373,-0.333342999,1,0,0,rectangle,21.33339373,-0.333342999,1,0,0,-3,2,"[96,67,82,100,51,34,31,107,107,120]",21.33339373,-0.333342999,1,0,0,0,65,65,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-129.3333181,32.99999133,1,0,0,response7disk,1.3471,-18.66660746,20.33330394,1,0,0,rectangle,122.6666894,-45.66667768,1,0,0,2,-2,"[96,67,82,100,51,34,31,107,107,120]",4.666685879,3.66665712,1,0,0,0,66,66,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,29.33339397,-83.00001213,1,0,0,response3disk,2.0889,-9.333314538,1.66665706,1,0,0,rectangle,-9.333314538,1.66665706,1,0,0,2,3,"[96,67,82,100,51,34,31,107,107,120]",-9.333314538,1.66665706,1,0,0,0,67,67,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,93.33335519,-119.6666799,1,0,0,response3disk,1.5905,-24.66660764,0.999990374,1,0,0,rectangle,-24.66660764,0.999990374,1,0,0,2,-4,"[96,67,82,100,51,34,31,107,107,120]",-24.66660764,0.999990374,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-51.33331579,-115.0000131,1,0,0,response5disk,1.8924,18.00001961,-17.00001016,1,0,0,rectangle,18.00001961,-17.00001016,1,0,0,2,2,"[96,67,82,100,51,34,31,107,107,120]",18.00001961,-17.00001016,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,20.66668636,100.9999934,1,0,0,response1disk,2.085,-13.33331466,13.66665742,1,0,0,rectangle,-13.33331466,13.66665742,1,0,0,2,3,"[96,67,82,100,51,34,31,107,107,120]",-13.33331466,13.66665742,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,50.00002056,-19.66667691,1,0,0,response3disk,1.5191,-19.33331484,2.999990433,1,0,0,rectangle,-19.33331484,2.999990433,1,0,0,2,-4,"[96,67,82,100,51,34,31,107,107,120]",-19.33331484,2.999990433,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-27.99998176,-107.0000128,1,0,0,response5disk,90.0649,-1.999980986,-1.000009686,1,0,0,rectangle,-1.999980986,-1.000009686,1,0,0,2,-3,"[96,67,82,100,51,34,31,107,107,120]",-1.999980986,-1.000009686,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,44.00002038,-69.6666784,1,0,0,response3disk,1.0829,16.00001955,15.66665748,1,0,0,rectangle,16.00001955,15.66665748,1,0,0,2,2,"[96,67,82,100,51,34,31,107,107,120]",16.00001955,15.66665748,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-75.99998319,-37.66667745,1,0,0,response5disk,1.534,-3.333314359,8.999990612,1,0,0,rectangle,-3.333314359,8.999990612,1,0,0,2,1,"[96,67,82,100,51,34,31,107,107,120]",-3.333314359,8.999990612,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-32.66660788,-83.00001213,1,0,0,response5disk,0.917,14.66668618,-3.666696777,1,0,0,rectangle,14.66668618,-3.666696777,1,0,0,2,-3,"[96,67,82,100,51,34,31,107,107,120]",14.66668618,-3.666696777,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-55.33331591,-110.3333463,1,0,0,response5disk,2.4876,10.00001937,12.99999073,1,0,0,rectangle,10.00001937,12.99999073,1,0,0,2,-1,"[96,67,82,100,51,34,31,107,107,120]",10.00001937,12.99999073,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-36.666608,-65.66667828,1,0,0,response5disk,0.9359,7.333393315,-5.666696837,1,0,0,rectangle,7.333393315,-5.666696837,1,0,0,2,-4,"[96,67,82,100,51,34,31,107,107,120]",7.333393315,-5.666696837,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-90.66660961,-45.66667768,1,0,0,response5disk,1.3186,14.00001949,13.66665742,1,0,0,rectangle,14.00001949,13.66665742,1,0,0,2,3,"[96,67,82,100,51,34,31,107,107,120]",14.00001949,13.66665742,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,26.00001985,88.999993,1,0,0,response1disk,1.2342,-11.99998128,10.99999067,1,0,0,rectangle,-11.99998128,10.99999067,1,0,0,2,-2,"[96,67,82,100,51,34,31,107,107,120]",-11.99998128,10.99999067,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,53.333354,-108.3333462,1,0,0,response3disk,1.4544,7.333393315,-15.0000101,1,0,0,rectangle,7.333393315,-15.0000101,1,0,0,2,-1,"[96,67,82,100,51,34,31,107,107,120]",7.333393315,-15.0000101,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,29.33339397,53.66665861,1,0,0,response1disk,1.1165,6.000019252,-4.333343118,1,0,0,rectangle,50.00002056,77.66665933,1,0,0,4,-4,"[96,67,82,100,51,34,31,107,107,120]",-5.333314419,6.333303521,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-97.99998385,-45.000011,1,0,0,response5disk,1.0044,-12.66660728,5.66665718,1,0,0,rectangle,-12.66660728,5.66665718,1,0,0,4,3,"[96,67,82,100,51,34,31,107,107,120]",-12.66660728,5.66665718,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-56.66660859,88.999993,1,0,0,response7disk,1.2884,14.00001949,16.33330382,1,0,0,rectangle,14.00001949,16.33330382,1,0,0,4,2,"[96,67,82,100,51,34,31,107,107,120]",14.00001949,16.33330382,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,36.00002015,92.33330608,1,0,0,response1disk,25.3778,2.66668582,19.6666576,1,0,0,rectangle,2.66668582,19.6666576,1,0,0,4,-2,"[96,67,82,100,51,34,31,107,107,120]",2.66668582,19.6666576,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-51.33331579,92.33330608,1,0,0,response7disk,0.8685,4.666685879,5.66665718,1,0,0,rectangle,4.666685879,5.66665718,1,0,0,4,-2,"[96,67,82,100,51,34,31,107,107,120]",4.666685879,5.66665718,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-118.6666104,-42.33334425,1,0,0,response5disk,1.5353,-19.99998152,12.99999073,1,0,0,rectangle,-19.99998152,12.99999073,1,0,0,4,3,"[96,67,82,100,51,34,31,107,107,120]",-19.99998152,12.99999073,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-90.66660961,83.6666595,1,0,0,response7disk,0.7692,-14.66660734,12.3333037,1,0,0,rectangle,-14.66660734,12.3333037,1,0,0,4,3,"[96,67,82,100,51,34,31,107,107,120]",-14.66660734,12.3333037,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,101.3333554,-55.66667798,1,0,0,response3disk,1.8201,-15.33331472,-0.333342999,1,0,0,rectangle,-15.33331472,-0.333342999,1,0,0,4,-3,"[96,67,82,100,51,34,31,107,107,120]",-15.33331472,-0.333342999,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,40.66668695,-71.00001177,1,0,0,response3disk,1.0673,-9.999981225,-15.0000101,1,0,0,rectangle,-9.999981225,-15.0000101,1,0,0,4,3,"[96,67,82,100,51,34,31,107,107,120]",-9.999981225,-15.0000101,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,21.33339373,-77.00001195,1,0,0,response3disk,0.8851,-16.6666074,1.66665706,1,0,0,rectangle,-16.6666074,1.66665706,1,0,0,4,-2,"[96,67,82,100,51,34,31,107,107,120]",-16.6666074,1.66665706,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,100.0000221,-61.00001147,1,0,0,response3disk,1.7496,1.333393137,-9.666696956,1,0,0,rectangle,1.333393137,-9.666696956,1,0,0,4,-2,"[96,67,82,100,51,34,31,107,107,120]",1.333393137,-9.666696956,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,55.33335406,40.99999157,1,0,0,response1disk,1.2359,10.00001937,6.333303521,1,0,0,rectangle,10.00001937,6.333303521,1,0,0,4,-3,"[96,67,82,100,51,34,31,107,107,120]",10.00001937,6.333303521,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,96.00002193,-54.33334461,1,0,0,response3disk,0.9862,-2.666606983,12.3333037,1,0,0,rectangle,-2.666606983,12.3333037,1,0,0,4,2,"[96,67,82,100,51,34,31,107,107,120]",-2.666606983,12.3333037,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,52.66668731,-125.0000134,1,0,0,response3disk,1.3721,2.66668582,-15.66669713,1,0,0,rectangle,2.66668582,-15.66669713,1,0,0,4,-1,"[96,67,82,100,51,34,31,107,107,120]",2.66668582,-15.66669713,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-26.6666077,-74.3333452,1,0,0,response5disk,1.0165,-9.333314538,-13.66669707,1,0,0,rectangle,-33.33331525,-92.33334574,1,0,0,-1,-3,"[96,67,82,100,51,34,31,107,107,120]",-4.666607042,-5.666696837,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,40.00002027,-81.00001207,1,0,0,response3disk,0.8281,2.66668582,-23.66667703,1,0,0,rectangle,2.66668582,-23.66667703,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",2.66668582,-23.66667703,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,29.33339397,72.33330549,1,0,0,response1disk,1.1831,-2.666606983,17.66665754,1,0,0,rectangle,-2.666606983,17.66665754,1,0,0,-1,3,"[96,67,82,100,51,34,31,107,107,120]",-2.666606983,17.66665754,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,59.33335418,-102.333346,1,0,0,response3disk,1.6756,6.000019252,9.666657299,1,0,0,rectangle,6.000019252,9.666657299,1,0,0,-1,-1,"[96,67,82,100,51,34,31,107,107,120]",6.000019252,9.666657299,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-45.9999823,-89.66667899,1,0,0,response5disk,1.7106,-18.66660746,0.333303342,1,0,0,rectangle,116.6666892,69.66665909,1,0,0,3,-2,"[96,67,82,100,51,34,31,107,107,120]",12.66668612,12.99999073,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-42.66660817,-78.33334532,1,0,0,response5disk,1.13,-23.33331496,-1.000009686,1,0,0,rectangle,-23.33331496,-1.000009686,1,0,0,3,3,"[96,67,82,100,51,34,31,107,107,120]",-23.33331496,-1.000009686,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,33.33339409,-92.33334574,1,0,0,response3disk,1.1009,6.666685939,4.333303461,1,0,0,rectangle,6.666685939,4.333303461,1,0,0,3,3,"[96,67,82,100,51,34,31,107,107,120]",6.666685939,4.333303461,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,53.333354,-89.00001231,1,0,0,response3disk,1.8375,-11.99998128,-3.666696777,1,0,0,rectangle,-11.99998128,-3.666696777,1,0,0,3,-3,"[96,67,82,100,51,34,31,107,107,120]",-11.99998128,-3.666696777,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
