key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,34.66668677,-72.66667956,1,0,0,response3disk,1.6996,-11.99998128,3.99998939,1,0,0,rectangle,-11.99998128,3.99998939,1,0,0,1,3,"[21,128,93,38,149,94,113,75,30,25]",-11.99998128,3.99998939,1,0,0,0,63,63,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-47.33331567,93.33330504,1,0,0,response7disk,1.9332,-9.999981225,2.666656017,1,0,0,rectangle,-9.999981225,2.666656017,1,0,0,1,1,"[21,128,93,38,149,94,113,75,30,25]",-9.999981225,2.666656017,1,0,0,0,64,64,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,40.00002027,109.3333259,1,0,0,response1disk,0.733,4.666685879,5.99998945,1,0,0,rectangle,4.666685879,5.99998945,1,0,0,1,-4,"[21,128,93,38,149,94,113,75,30,25]",4.666685879,5.99998945,1,0,0,0,65,65,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-37.33331537,-60.6666792,1,0,0,response5disk,1.2165,-1.3333143,7.99998951,1,0,0,rectangle,-1.3333143,7.99998951,1,0,0,1,-4,"[21,128,93,38,149,94,113,75,30,25]",-1.3333143,7.99998951,1,0,0,0,66,66,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-51.99998248,85.3333048,1,0,0,response7disk,0.8663,8.666685998,0.666655958,1,0,0,rectangle,8.666685998,0.666655958,1,0,0,1,-2,"[21,128,93,38,149,94,113,75,30,25]",8.666685998,0.666655958,1,0,0,0,67,67,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-69.99998301,31.99999022,1,0,0,response7disk,1.27,7.333393315,1.999989331,1,0,0,rectangle,7.333393315,1.999989331,1,0,0,1,-4,"[21,128,93,38,149,94,113,75,30,25]",7.333393315,1.999989331,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-63.33331615,122.6666596,1,0,0,response7disk,0.8337,-0.666606923,3.99998939,1,0,0,rectangle,-0.666606923,3.99998939,1,0,0,1,-3,"[21,128,93,38,149,94,113,75,30,25]",-0.666606923,3.99998939,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,40.00002027,97.33330516,1,0,0,response1disk,0.7836,4.000019193,1.999989331,1,0,0,rectangle,4.000019193,1.999989331,1,0,0,1,2,"[21,128,93,38,149,94,113,75,30,25]",4.000019193,1.999989331,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-51.99998248,99.33330522,1,0,0,response7disk,0.8059,2.000019133,9.999989569,1,0,0,rectangle,2.000019133,9.999989569,1,0,0,1,3,"[21,128,93,38,149,94,113,75,30,25]",2.000019133,9.999989569,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-35.33331531,101.9999923,1,0,0,response7disk,0.7494,1.333393137,-10.66667771,1,0,0,rectangle,1.333393137,-10.66667771,1,0,0,1,3,"[21,128,93,38,149,94,113,75,30,25]",1.333393137,-10.66667771,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,86.00002164,40.66665715,1,0,0,response1disk,1.0337,-6.666607102,3.99998939,1,0,0,rectangle,-6.666607102,3.99998939,1,0,0,1,-1,"[21,128,93,38,149,94,113,75,30,25]",-6.666607102,3.99998939,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-31.33331519,77.33330456,1,0,0,response7disk,0.8698,8.000019312,1.333322644,1,0,0,rectangle,51.33335394,-82.00001317,1,0,0,1,1,"[21,128,93,38,149,94,113,75,30,25]",-5.333314419,-5.333344221,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-57.33331597,106.6666591,1,0,0,response7disk,0.6668,-5.333314419,-6.000010908,1,0,0,rectangle,-5.333314419,-6.000010908,1,0,0,1,-3,"[21,128,93,38,149,94,113,75,30,25]",-5.333314419,-6.000010908,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-59.99998271,124.6666597,1,0,0,response7disk,0.6206,-11.3333146,-2.000010788,1,0,0,rectangle,-11.3333146,-2.000010788,1,0,0,1,-2,"[21,128,93,38,149,94,113,75,30,25]",-11.3333146,-2.000010788,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-37.99998206,81.33330468,1,0,0,response7disk,0.7341,-13.33331466,-5.333344221,1,0,0,rectangle,-13.33331466,-5.333344221,1,0,0,1,2,"[21,128,93,38,149,94,113,75,30,25]",-13.33331466,-5.333344221,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-37.99998206,-112.6666808,1,0,0,response5disk,1.8651,6.000019252,-8.666677654,1,0,0,rectangle,6.000019252,-8.666677654,1,0,0,1,-4,"[21,128,93,38,149,94,113,75,30,25]",6.000019252,-8.666677654,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,52.66668731,103.9999924,1,0,0,response1disk,1.3824,-1.3333143,-5.333344221,1,0,0,rectangle,-1.3333143,-5.333344221,1,0,0,1,-4,"[21,128,93,38,149,94,113,75,30,25]",-1.3333143,-5.333344221,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-45.9999823,87.33330486,1,0,0,response7disk,2.6366,-9.999981225,9.999989569,1,0,0,rectangle,-9.999981225,9.999989569,1,0,0,1,2,"[21,128,93,38,149,94,113,75,30,25]",-9.999981225,9.999989569,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,33.33339409,67.33330427,1,0,0,response1disk,0.7509,9.333393375,-4.666677535,1,0,0,rectangle,9.333393375,-4.666677535,1,0,0,1,1,"[21,128,93,38,149,94,113,75,30,25]",9.333393375,-4.666677535,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-42.66660817,81.99999171,1,0,0,response7disk,0.8205,-9.333314538,7.99998951,1,0,0,rectangle,-9.333314538,7.99998951,1,0,0,1,3,"[21,128,93,38,149,94,113,75,30,25]",-9.333314538,7.99998951,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-35.999982,98.66665888,1,0,0,response7disk,0.7009,0.66668576,17.33332312,1,0,0,rectangle,0.66668576,17.33332312,1,0,0,1,-1,"[21,128,93,38,149,94,113,75,30,25]",0.66668576,17.33332312,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-32.66660788,83.99999177,1,0,0,response7disk,0.8833,-1.999980986,7.99998951,1,0,0,rectangle,-1.999980986,7.99998951,1,0,0,1,2,"[21,128,93,38,149,94,113,75,30,25]",-1.999980986,7.99998951,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-29.33331513,57.999991,1,0,0,response7disk,1.5371,3.333393196,-14.66667783,1,0,0,rectangle,3.333393196,-14.66667783,1,0,0,1,2,"[21,128,93,38,149,94,113,75,30,25]",3.333393196,-14.66667783,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-47.99998236,96.66665882,1,0,0,response7disk,1.2336,4.666685879,-1.07288E-05,1,0,0,rectangle,4.666685879,-1.07288E-05,1,0,0,1,-3,"[21,128,93,38,149,94,113,75,30,25]",4.666685879,-1.07288E-05,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,28.66668659,-88.00001335,1,0,0,response3disk,2.4998,-2.666606983,5.333322763,1,0,0,rectangle,-2.666606983,5.333322763,1,0,0,1,-4,"[21,128,93,38,149,94,113,75,30,25]",-2.666606983,5.333322763,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-45.33331561,85.3333048,1,0,0,response7disk,1.1164,-2.666606983,-11.3333444,1,0,0,rectangle,-2.666606983,-11.3333444,1,0,0,1,1,"[21,128,93,38,149,94,113,75,30,25]",-2.666606983,-11.3333444,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-61.33331609,82.6666584,1,0,0,response7disk,0.8503,-7.999981165,-4.000010848,1,0,0,rectangle,-7.999981165,-4.000010848,1,0,0,1,3,"[21,128,93,38,149,94,113,75,30,25]",-7.999981165,-4.000010848,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-35.999982,79.99999166,1,0,0,response7disk,1.052,-13.33331466,-4.666677535,1,0,0,rectangle,-13.33331466,-4.666677535,1,0,0,1,-1,"[21,128,93,38,149,94,113,75,30,25]",-13.33331466,-4.666677535,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,72.66668791,25.33330301,1,0,0,response1disk,1.2867,14.00001949,-7.333344281,1,0,0,rectangle,14.00001949,-7.333344281,1,0,0,1,1,"[21,128,93,38,149,94,113,75,30,25]",14.00001949,-7.333344281,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-39.99998212,98.66665888,1,0,0,response7disk,0.8499,1.333393137,-2.666677475,1,0,0,rectangle,101.3333554,43.99999058,1,0,0,3,3,"[21,128,93,38,149,94,113,75,30,25]",8.666685998,-4.000010848,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-50.66660841,123.999993,1,0,0,response7disk,0.9665,-1.3333143,10.66665626,1,0,0,rectangle,-53.99998254,126.6666597,1,0,0,-4,-4,"[21,128,93,38,149,94,113,75,30,25]",-8.666607161,7.333322823,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-33.99998194,82.6666584,1,0,0,response7disk,0.7156,-3.333314359,-6.000010908,1,0,0,rectangle,-3.333314359,-6.000010908,1,0,0,-4,1,"[21,128,93,38,149,94,113,75,30,25]",-3.333314359,-6.000010908,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,114.6666892,35.33330331,1,0,0,response1disk,1.2364,6.000019252,7.333322823,1,0,0,rectangle,6.000019252,7.333322823,1,0,0,-4,3,"[21,128,93,38,149,94,113,75,30,25]",6.000019252,7.333322823,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,91.33335513,29.99999017,1,0,0,response1disk,1.2658,4.000019193,-16.66667789,1,0,0,rectangle,4.000019193,-16.66667789,1,0,0,-4,1,"[21,128,93,38,149,94,113,75,30,25]",4.000019193,-16.66667789,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,48.66668719,89.33330492,1,0,0,response1disk,0.7684,6.666685939,5.99998945,1,0,0,rectangle,6.666685939,5.99998945,1,0,0,-4,-3,"[21,128,93,38,149,94,113,75,30,25]",6.666685939,5.99998945,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-55.33331591,101.3333053,1,0,0,response7disk,0.9651,-6.666607102,3.333322704,1,0,0,rectangle,-6.666607102,3.333322704,1,0,0,-4,-4,"[21,128,93,38,149,94,113,75,30,25]",-6.666607102,3.333322704,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-40.66660812,99.99999225,1,0,0,response7disk,1.915,-19.99998152,5.99998945,1,0,0,rectangle,-19.99998152,5.99998945,1,0,0,-4,-2,"[21,128,93,38,149,94,113,75,30,25]",-19.99998152,5.99998945,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,-53.99998254,116.6666594,1,0,0,response7disk,0.9832,0.66668576,-8.000010967,1,0,0,rectangle,0.66668576,-8.000010967,1,0,0,-4,-4,"[21,128,93,38,149,94,113,75,30,25]",0.66668576,-8.000010967,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6166012a41328d4db80950d0,001,2021-12-16_23h05.18.046,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.03121623,6166012a41328d4db80950d0,61bbc5c79a1c66460f44041e,61bbc611b6193492b9382bfc,,,,,,80.00002146,47.33330367,1,0,0,response1disk,1.1206,8.666685998,-1.07288E-05,1,0,0,rectangle,8.666685998,-1.07288E-05,1,0,0,-4,-2,"[21,128,93,38,149,94,113,75,30,25]",8.666685998,-1.07288E-05,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
