key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-93.0859375,-27.9140625,1,0,0,response5disk,2.1774,9.36328125,9.9140625,1,0,0,rectangle,9.36328125,9.9140625,1,0,0,3,3,"[152,13,129,112,42,130,74,102,138,119]",9.36328125,9.9140625,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-75.23046875,-64.18359375,1,0,0,response5disk,2.7276,1.48828125,0.2109375,1,0,0,rectangle,1.48828125,0.2109375,1,0,0,3,1,"[152,13,129,112,42,130,74,102,138,119]",1.48828125,0.2109375,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-53.26953125,-38.4921875,1,0,0,response5disk,1.4466,-0.5859375,-7.4375,1,0,0,rectangle,-0.5859375,-7.4375,1,0,0,3,-1,"[152,13,129,112,42,130,74,102,138,119]",-0.5859375,-7.4375,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,47.3046875,81.16796875,1,0,0,response1disk,1.0808,3.25390625,-7.6171875,1,0,0,rectangle,3.25390625,-7.6171875,1,0,0,3,-1,"[152,13,129,112,42,130,74,102,138,119]",3.25390625,-7.6171875,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-59.79296875,-32.49609375,1,0,0,response5disk,1.6967,-2.1875,15.234375,1,0,0,rectangle,-2.1875,15.234375,1,0,0,3,3,"[152,13,129,112,42,130,74,102,138,119]",-2.1875,15.234375,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-64.3515625,42.73828125,1,0,0,response7disk,1.9285,-6.49609375,2.1953125,1,0,0,rectangle,-6.49609375,2.1953125,1,0,0,3,-1,"[152,13,129,112,42,130,74,102,138,119]",-6.49609375,2.1953125,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-82.3203125,-55.15234375,1,0,0,response5disk,3.3918,0.484375,5.58984375,1,0,0,rectangle,-92.15625,33.30859375,1,0,0,-3,-4,"[152,13,129,112,42,130,74,102,138,119]",-4.38671875,18.109375,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,88.453125,-88.1640625,1,0,0,response3disk,1.3795,5.83984375,11.42578125,1,0,0,rectangle,5.83984375,11.42578125,1,0,0,-3,-4,"[152,13,129,112,42,130,74,102,138,119]",5.83984375,11.42578125,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-64.1328125,-66.98046875,1,0,0,response5disk,2.4278,12.2578125,2.3828125,1,0,0,rectangle,12.2578125,2.3828125,1,0,0,-3,-3,"[152,13,129,112,42,130,74,102,138,119]",12.2578125,2.3828125,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-75.8671875,-52.4296875,1,0,0,response5disk,2.9597,-10.5,-15.6328125,1,0,0,rectangle,-10.5,-15.6328125,1,0,0,-3,-3,"[152,13,129,112,42,130,74,102,138,119]",-10.5,-15.6328125,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,80.67578125,30.65625,1,0,0,response1disk,1.1466,-20.30078125,-5.8828125,1,0,0,rectangle,-20.30078125,-5.8828125,1,0,0,-3,-3,"[152,13,129,112,42,130,74,102,138,119]",-20.30078125,-5.8828125,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,65.29296875,20.73828125,1,0,0,response1disk,1.0984,-1.85546875,3.5390625,1,0,0,rectangle,-1.85546875,3.5390625,1,0,0,-3,-1,"[152,13,129,112,42,130,74,102,138,119]",-1.85546875,3.5390625,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,67.44140625,34.2734375,1,0,0,response1disk,1.0143,-8.51171875,12.5546875,1,0,0,rectangle,-8.51171875,12.5546875,1,0,0,-3,-2,"[152,13,129,112,42,130,74,102,138,119]",-8.51171875,12.5546875,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,112.078125,-29.5234375,1,0,0,response3disk,1.2629,11.1171875,10.2421875,1,0,0,rectangle,11.1171875,10.2421875,1,0,0,-3,3,"[152,13,129,112,42,130,74,102,138,119]",11.1171875,10.2421875,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,45.7109375,-76.91796875,1,0,0,response3disk,1.6472,9.7734375,-11.7890625,1,0,0,rectangle,9.7734375,-11.7890625,1,0,0,-3,1,"[152,13,129,112,42,130,74,102,138,119]",9.7734375,-11.7890625,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-53.546875,-124.2109375,1,0,0,response5disk,1.0804,-2.19921875,14.24609375,1,0,0,rectangle,-2.19921875,14.24609375,1,0,0,-3,-4,"[152,13,129,112,42,130,74,102,138,119]",-2.19921875,14.24609375,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-91.31640625,-53.96484375,1,0,0,response5disk,1.9785,11.40234375,19.43359375,1,0,0,rectangle,-81.90234375,-43.8125,1,0,0,-3,-1,"[152,13,129,112,42,130,74,102,138,119]",1.8046875,4.125,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-95.0390625,-32.22265625,1,0,0,response5disk,3.592,14.5390625,18.859375,1,0,0,rectangle,-112.8710938,42.3203125,1,0,0,-3,-1,"[152,13,129,112,42,130,74,102,138,119]",-5.22265625,20.828125,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-64.92578125,80.1171875,1,0,0,response7disk,1.9791,5.7109375,-9.3828125,1,0,0,rectangle,5.7109375,-9.3828125,1,0,0,-3,-2,"[152,13,129,112,42,130,74,102,138,119]",5.7109375,-9.3828125,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,55.921875,84.4765625,1,0,0,response1disk,0.8645,8.58203125,3.86328125,1,0,0,rectangle,8.58203125,3.86328125,1,0,0,-3,3,"[152,13,129,112,42,130,74,102,138,119]",8.58203125,3.86328125,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,35.65234375,92.53125,1,0,0,response1disk,0.8476,13.87890625,11.75390625,1,0,0,rectangle,13.87890625,11.75390625,1,0,0,-3,2,"[152,13,129,112,42,130,74,102,138,119]",13.87890625,11.75390625,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-85.109375,-26.8984375,1,0,0,response5disk,1.3462,-4.5078125,18.7890625,1,0,0,rectangle,-4.5078125,18.7890625,1,0,0,-3,-2,"[152,13,129,112,42,130,74,102,138,119]",-4.5078125,18.7890625,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-94.6171875,52.63671875,1,0,0,response7disk,0.9481,10.44140625,6.3671875,1,0,0,rectangle,10.44140625,6.3671875,1,0,0,-3,-4,"[152,13,129,112,42,130,74,102,138,119]",10.44140625,6.3671875,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-103.84375,42.64453125,1,0,0,response7disk,0.7983,-4.50390625,23.28515625,1,0,0,rectangle,-4.50390625,23.28515625,1,0,0,-3,-4,"[152,13,129,112,42,130,74,102,138,119]",-4.50390625,23.28515625,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-101.7695313,49.51953125,1,0,0,response7disk,0.8982,16.0703125,-1.56640625,1,0,0,rectangle,16.0703125,-1.56640625,1,0,0,-3,-1,"[152,13,129,112,42,130,74,102,138,119]",16.0703125,-1.56640625,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-84.08984375,66.18359375,1,0,0,response7disk,1.4469,9.36328125,8,1,0,0,rectangle,-51.515625,-115.4609375,1,0,0,-1,-1,"[152,13,129,112,42,130,74,102,138,119]",4.1640625,-3.44921875,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-114.25,45.91015625,1,0,0,response7disk,1.4807,-12.75390625,-13.57421875,1,0,0,rectangle,-12.75390625,-13.57421875,1,0,0,-1,-1,"[152,13,129,112,42,130,74,102,138,119]",-12.75390625,-13.57421875,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,33.69140625,82.1875,1,0,0,response1disk,0.8633,-6.57421875,21.66015625,1,0,0,rectangle,-6.57421875,21.66015625,1,0,0,-1,-1,"[152,13,129,112,42,130,74,102,138,119]",-6.57421875,21.66015625,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-25.5390625,-98.4375,1,0,0,response5disk,1.7623,0.6484375,15.3125,1,0,0,rectangle,0.6484375,15.3125,1,0,0,-1,1,"[152,13,129,112,42,130,74,102,138,119]",0.6484375,15.3125,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-34.72265625,-86.07421875,1,0,0,response5disk,1.0643,-4.453125,7.84765625,1,0,0,rectangle,-4.453125,7.84765625,1,0,0,-1,2,"[152,13,129,112,42,130,74,102,138,119]",-4.453125,7.84765625,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-76.48828125,47.43359375,1,0,0,response7disk,1.1473,6.09765625,17.171875,1,0,0,rectangle,6.09765625,17.171875,1,0,0,-1,-1,"[152,13,129,112,42,130,74,102,138,119]",6.09765625,17.171875,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-78.86328125,42.5390625,1,0,0,response7disk,0.8147,10.24609375,18.34765625,1,0,0,rectangle,10.24609375,18.34765625,1,0,0,-1,-3,"[152,13,129,112,42,130,74,102,138,119]",10.24609375,18.34765625,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-77.13671875,-25.55078125,1,0,0,response5disk,1.5456,-3.04296875,-13.56640625,1,0,0,rectangle,-3.04296875,-13.56640625,1,0,0,-1,-3,"[152,13,129,112,42,130,74,102,138,119]",-3.04296875,-13.56640625,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-66.37109375,91.41015625,1,0,0,response7disk,1.6129,-19.73828125,3.9375,1,0,0,rectangle,-19.73828125,3.9375,1,0,0,-1,-1,"[152,13,129,112,42,130,74,102,138,119]",-19.73828125,3.9375,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-53.2890625,72.359375,1,0,0,response7disk,1.2802,2.37109375,7.09765625,1,0,0,rectangle,2.37109375,7.09765625,1,0,0,-1,3,"[152,13,129,112,42,130,74,102,138,119]",2.37109375,7.09765625,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-54.41796875,98.140625,1,0,0,response7disk,1.0145,2.56640625,5.765625,1,0,0,rectangle,2.56640625,5.765625,1,0,0,-1,-2,"[152,13,129,112,42,130,74,102,138,119]",2.56640625,5.765625,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-53.99609375,76.98046875,1,0,0,response7disk,1.0984,13.46875,-14.95703125,1,0,0,rectangle,13.46875,-14.95703125,1,0,0,-1,3,"[152,13,129,112,42,130,74,102,138,119]",13.46875,-14.95703125,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,54.6328125,90.33984375,1,0,0,response1disk,1.0304,-4.88671875,11.953125,1,0,0,rectangle,-4.88671875,11.953125,1,0,0,-1,-4,"[152,13,129,112,42,130,74,102,138,119]",-4.88671875,11.953125,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-108.515625,48.5,1,0,0,response7disk,1.0803,17.0390625,8.28125,1,0,0,rectangle,17.0390625,8.28125,1,0,0,-1,1,"[152,13,129,112,42,130,74,102,138,119]",17.0390625,8.28125,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-16_17h18.31.216,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,MacIntel,60.14675809,613d4999d6cec3e6772576d0,61bbc5c79a1c66460f44041e,61bbc60ce7ec0f522d4d0667,,,,,,-74.39453125,-38.6875,1,0,0,response5disk,2.2459,-1.31640625,1.10546875,1,0,0,rectangle,-115.5390625,-43.125,1,0,0,-1,-2,"[152,13,129,112,42,130,74,102,138,119]",-7.921875,-2.11328125,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,response5disk_3,rectangle
