key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,71,-34,1,0,0,response3disk,2.0021,-5,1,1,0,0,rectangle,-5,1,1,0,0,-3,-1,"[57,143,31,80,147,25,79,3,86,139]",-5,1,1,0,0,1,31,112,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-65,31,1,0,0,response7disk,3.6037,-2,3,1,0,0,rectangle,-2,3,1,0,0,-3,-3,"[57,143,31,80,147,25,79,3,86,139]",-2,3,1,0,0,1,32,113,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,36,-76,1,0,0,response3disk,1.6352,3,-4,1,0,0,rectangle,3,-4,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",3,-4,1,0,0,1,33,114,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,24,95,1,0,0,response1disk,0.8511,7,-9,1,0,0,rectangle,7,-9,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",7,-9,1,0,0,1,34,115,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-70,49,1,0,0,response7disk,1.7518,0,7,1,0,0,rectangle,0,7,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",0,7,1,0,0,1,35,116,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-29,87,1,0,0,response7disk,1.0011,-7,5,1,0,0,rectangle,-7,5,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",-7,5,1,0,0,1,36,117,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-41,81,1,0,0,response7disk,1.0846,-6,0,1,0,0,rectangle,-6,0,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",-6,0,1,0,0,1,37,118,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,61,-94,1,0,0,response3disk,4.2711,-2,7,1,0,0,rectangle,-2,7,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",-2,7,1,0,0,1,38,119,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-45,99,1,0,0,response7disk,0.7341,-4,1,1,0,0,rectangle,-4,1,1,0,0,-3,-1,"[57,143,31,80,147,25,79,3,86,139]",-4,1,1,0,0,1,39,120,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-53,95,1,0,0,response7disk,2.1875,-8,8,1,0,0,rectangle,-8,8,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",-8,8,1,0,0,1,40,121,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-34,65,1,0,0,response7disk,0.7342,0,-15,1,0,0,rectangle,0,-15,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",0,-15,1,0,0,1,41,122,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-43,80,1,0,0,response7disk,2.0855,-8,-8,1,0,0,rectangle,-8,-8,1,0,0,-3,-3,"[57,143,31,80,147,25,79,3,86,139]",-8,-8,1,0,0,1,42,123,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,17,-67,1,0,0,response3disk,1.8474,-6,2,1,0,0,rectangle,-6,2,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",-6,2,1,0,0,1,43,124,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,92,-64,1,0,0,response3disk,3.003,-4,7,1,0,0,rectangle,-4,7,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",-4,7,1,0,0,1,44,125,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,73,-49,1,0,0,response3disk,1.0893,-1,-11,1,0,0,rectangle,-1,-11,1,0,0,-3,-3,"[57,143,31,80,147,25,79,3,86,139]",-1,-11,1,0,0,1,45,126,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,34,-96,1,0,0,response3disk,2.1686,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,-3,-1,"[57,143,31,80,147,25,79,3,86,139]",-4,-4,1,0,0,1,46,127,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-65,47,1,0,0,response7disk,1.3135,-3,-6,1,0,0,rectangle,-3,-6,1,0,0,-3,1,"[57,143,31,80,147,25,79,3,86,139]",-3,-6,1,0,0,1,47,128,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-31,79,1,0,0,response7disk,0.7008,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,-3,-1,"[57,143,31,80,147,25,79,3,86,139]",-1,-9,1,0,0,1,48,129,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-93,45,1,0,0,response7disk,2.3195,-8,5,1,0,0,rectangle,-8,5,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",-8,5,1,0,0,1,49,130,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,33,76,1,0,0,response1disk,0.684,1,-16,1,0,0,rectangle,1,-16,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",1,-16,1,0,0,1,50,131,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,22,41,1,0,0,response1disk,0.689,-8,-18,1,0,0,rectangle,-8,-18,1,0,0,-3,-4,"[57,143,31,80,147,25,79,3,86,139]",-8,-18,1,0,0,1,51,132,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-42,58,1,0,0,response7disk,1.3677,4,4,1,0,0,rectangle,4,4,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",4,4,1,0,0,1,52,133,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-30,73,1,0,0,response7disk,0.7642,-11,8,1,0,0,rectangle,-11,8,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",-11,8,1,0,0,1,53,134,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-77,48,1,0,0,response7disk,1.5016,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",-1,-3,1,0,0,1,54,135,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-42,63,1,0,0,response7disk,0.7392,-4,-8,1,0,0,rectangle,-4,-8,1,0,0,-3,-3,"[57,143,31,80,147,25,79,3,86,139]",-4,-8,1,0,0,1,55,136,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-88,-35,1,0,0,response5disk,8.3083,-2,-8,1,0,0,rectangle,-2,-8,1,0,0,-3,3,"[57,143,31,80,147,25,79,3,86,139]",-2,-8,1,0,0,1,56,137,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-31,72,1,0,0,response7disk,0.6874,0,-3,1,0,0,rectangle,-79,-24,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",-11,2,1,0,0,1,57,138,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,45,98,1,0,0,response1disk,0.7644,-2,6,1,0,0,rectangle,-2,6,1,0,0,-3,-3,"[57,143,31,80,147,25,79,3,86,139]",-2,6,1,0,0,1,58,139,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-52,-29,1,0,0,response5disk,6.1947,-1,8,1,0,0,rectangle,-1,8,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",-1,8,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-79,31,1,0,0,response7disk,3.3869,0,0,1,0,0,rectangle,0,0,1,0,0,-3,-2,"[57,143,31,80,147,25,79,3,86,139]",0,0,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-40,66,1,0,0,response7disk,0.968,-5,0,1,0,0,rectangle,-25,85,1,0,0,-4,-4,"[57,143,31,80,147,25,79,3,86,139]",-10,-1,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-61,32,1,0,0,response7disk,2.0356,-10,-8,1,0,0,rectangle,-10,-8,1,0,0,-4,-4,"[57,143,31,80,147,25,79,3,86,139]",-10,-8,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,77,-29,1,0,0,response3disk,2.2478,-5,9,1,0,0,rectangle,-5,9,1,0,0,-4,2,"[57,143,31,80,147,25,79,3,86,139]",-5,9,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-39,86,1,0,0,response7disk,0.6174,-1,2,1,0,0,rectangle,-1,2,1,0,0,-4,-2,"[57,143,31,80,147,25,79,3,86,139]",-1,2,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-24,67,1,0,0,response7disk,0.901,-5,6,1,0,0,rectangle,-60,91,1,0,0,-4,-4,"[57,143,31,80,147,25,79,3,86,139]",0,2,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-45,80,1,0,0,response7disk,1.4515,-2,1,1,0,0,rectangle,-2,1,1,0,0,-4,-2,"[57,143,31,80,147,25,79,3,86,139]",-2,1,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,83,-40,1,0,0,response3disk,1.7685,14,5,1,0,0,rectangle,14,5,1,0,0,-4,-1,"[57,143,31,80,147,25,79,3,86,139]",14,5,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,33,79,1,0,0,response1disk,0.589,3,1,1,0,0,rectangle,3,1,1,0,0,-4,-2,"[57,143,31,80,147,25,79,3,86,139]",3,1,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-66,38,1,0,0,response7disk,1.3181,-7,2,1,0,0,rectangle,-7,2,1,0,0,-4,-1,"[57,143,31,80,147,25,79,3,86,139]",-7,2,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,90,-42,1,0,0,response3disk,2.1856,5,-5,1,0,0,rectangle,5,-5,1,0,0,-4,3,"[57,143,31,80,147,25,79,3,86,139]",5,-5,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-34,59,1,0,0,response7disk,0.7674,-1,-11,1,0,0,rectangle,-1,-11,1,0,0,-4,-3,"[57,143,31,80,147,25,79,3,86,139]",-1,-11,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,101,35,1,0,0,response1disk,1.2842,4,2,1,0,0,rectangle,4,2,1,0,0,-4,-4,"[57,143,31,80,147,25,79,3,86,139]",4,2,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,615e262996a338cda227b1eb,001,2021-12-17_09h05.59.929,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,60.08893162,615e262996a338cda227b1eb,61bbc5c79a1c66460f44041e,61bbc6346452c682923ba30f,,,,,,-71,-33,1,0,0,response5disk,3.4202,1,1,1,0,0,rectangle,1,1,1,0,0,-4,3,"[57,143,31,80,147,25,79,3,86,139]",1,1,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
