key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,mouse_catch_prac.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-63.1999895,76.79999471,1,0,0,response7disk,1.9475,-7.199988663,-2.400006473,1,0,0,rectangle,-7.199988663,-2.400006473,1,0,0,-1,3,"[45,47,118,47,133,35,25,69,70,38]",-7.199988663,-2.400006473,1,0,0,1,59,140,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-49.5999893,25.59999394,1,0,0,response7disk,1.7334,-14.39993994,-4.800006509,1,0,0,rectangle,-14.39993994,-4.800006509,1,0,0,-1,1,"[45,47,118,47,133,35,25,69,70,38]",-14.39993994,-4.800006509,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-18.39994,35.19996967,1,0,0,response7disk,2.7828,-5.599988639,7.999993682,1,0,0,rectangle,-5.599988639,7.999993682,1,0,0,-1,-1,"[45,47,118,47,133,35,25,69,70,38]",-5.599988639,7.999993682,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-26.39994012,-76.80000758,1,0,0,response5disk,2.5999,10.4000116,0.799993575,1,0,0,rectangle,10.4000116,0.799993575,1,0,0,-1,3,"[45,47,118,47,133,35,25,69,70,38]",10.4000116,0.799993575,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,34.40001196,-70.40000749,1,0,0,response3disk,1.55,2.40001148,-0.800006449,1,0,0,rectangle,2.40001148,-0.800006449,1,0,0,-1,3,"[45,47,118,47,133,35,25,69,70,38]",2.40001148,-0.800006449,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-39.19998914,65.59999454,1,0,0,response7disk,2.2496,-22.39994006,7.19999367,1,0,0,rectangle,-22.39994006,7.19999367,1,0,0,-1,2,"[45,47,118,47,133,35,25,69,70,38]",-22.39994006,7.19999367,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-36.7999891,30.39999402,1,0,0,response7disk,4.133,-19.99998885,3.999993622,1,0,0,rectangle,-19.99998885,3.999993622,1,0,0,-1,3,"[45,47,118,47,133,35,25,69,70,38]",-19.99998885,3.999993622,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-22.39994006,29.599994,1,0,0,response7disk,1.8307,-18.39994,2.399993598,1,0,0,rectangle,-18.39994,2.399993598,1,0,0,-1,3,"[45,47,118,47,133,35,25,69,70,38]",-18.39994,2.399993598,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,76.80001259,-41.60000706,1,0,0,response3disk,2.733,8.800011575,-12.80000663,1,0,0,rectangle,8.800011575,-12.80000663,1,0,0,-1,2,"[45,47,118,47,133,35,25,69,70,38]",8.800011575,-12.80000663,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,46.40001214,115.1999709,1,0,0,response1disk,1.4501,1.14441E-05,14.39999378,1,0,0,rectangle,1.14441E-05,14.39999378,1,0,0,-1,-2,"[45,47,118,47,133,35,25,69,70,38]",1.14441E-05,14.39999378,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-55.19998938,32.79999405,1,0,0,response7disk,3.1834,-3.199988604,15.19999379,1,0,0,rectangle,-3.199988604,15.19999379,1,0,0,-1,-3,"[45,47,118,47,133,35,25,69,70,38]",-3.199988604,15.19999379,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-34.39994024,60.79999447,1,0,0,response7disk,2.0867,-7.199988663,19.99999386,1,0,0,rectangle,-7.199988663,19.99999386,1,0,0,-1,2,"[45,47,118,47,133,35,25,69,70,38]",-7.199988663,19.99999386,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-26.39994012,51.19996991,1,0,0,response7disk,1.9161,-7.199988663,-1.600006461,1,0,0,rectangle,-7.199988663,-1.600006461,1,0,0,-1,-2,"[45,47,118,47,133,35,25,69,70,38]",-7.199988663,-1.600006461,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-54.39994054,28.79999399,1,0,0,response7disk,2.133,-0.799988568,15.9999938,1,0,0,rectangle,-0.799988568,15.9999938,1,0,0,-1,-4,"[45,47,118,47,133,35,25,69,70,38]",-0.799988568,15.9999938,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-27.19998896,24.79999393,1,0,0,response7disk,1.7334,-19.19998884,7.999993682,1,0,0,rectangle,-19.19998884,7.999993682,1,0,0,-1,2,"[45,47,118,47,133,35,25,69,70,38]",-19.19998884,7.999993682,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-34.39994024,23.99999392,1,0,0,response7disk,1.9032,-19.19998884,3.999993622,1,0,0,rectangle,-19.19998884,3.999993622,1,0,0,-1,-2,"[45,47,118,47,133,35,25,69,70,38]",-19.19998884,3.999993622,1,0,0,1,74,155,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-24.79998893,39.99999416,1,0,0,response7disk,1.9164,-8.799988687,0.799993575,1,0,0,rectangle,-8.799988687,0.799993575,1,0,0,-1,-1,"[45,47,118,47,133,35,25,69,70,38]",-8.799988687,0.799993575,1,0,0,1,75,156,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-22.39994006,29.599994,1,0,0,response7disk,2.5531,-8.799988687,6.399993658,1,0,0,rectangle,-8.799988687,6.399993658,1,0,0,-1,1,"[45,47,118,47,133,35,25,69,70,38]",-8.799988687,6.399993658,1,0,0,1,76,157,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-27.99998897,25.59999394,1,0,0,response7disk,2.5676,-18.39994,10.39999372,1,0,0,rectangle,-18.39994,10.39999372,1,0,0,-1,-1,"[45,47,118,47,133,35,25,69,70,38]",-18.39994,10.39999372,1,0,0,1,77,158,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,90.40001279,31.19996961,1,0,0,response1disk,2.6165,-7.999988675,0.799993575,1,0,0,rectangle,-7.999988675,0.799993575,1,0,0,-1,-1,"[45,47,118,47,133,35,25,69,70,38]",-7.999988675,0.799993575,1,0,0,1,78,159,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,63.20001239,27.99999398,1,0,0,response1disk,1.7664,-17.59998882,0.799993575,1,0,0,rectangle,-17.59998882,0.799993575,1,0,0,-1,-1,"[45,47,118,47,133,35,25,69,70,38]",-17.59998882,0.799993575,1,0,0,1,79,160,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617282cc1f75d7414cdb74d8,001,2021-12-16_23h06.22.450,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.9880024,617282cc1f75d7414cdb74d8,61bbc5c79a1c66460f44041e,61bbc611dc64863bfc6bf38d,,,-39.19998914,25.59999394,1,0,0,response7disk,1.9339,-14.39993994,6.399993658,1,0,0,rectangle,-14.39993994,6.399993658,1,0,0,-1,2,"[45,47,118,47,133,35,25,69,70,38]",-14.39993994,6.399993658,1,0,0,1,80,161,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
