key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,23,84.5,1,0,0,response1disk,0.9789,-7,-10.5,1,0,0,rectangle,-7,-10.5,1,0,0,1,-4,"[33,153,90,73,58,92,36,24,138,89]",-7,-10.5,1,0,0,0,65,65,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-49,26.5,1,0,0,response7disk,0.3433,-13,11.5,1,0,0,rectangle,-13,11.5,1,0,0,1,-3,"[33,153,90,73,58,92,36,24,138,89]",-13,11.5,1,0,0,0,66,66,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-60,-41.5,1,0,0,response5disk,0.5794,-2,3.5,1,0,0,rectangle,-2,3.5,1,0,0,1,-3,"[33,153,90,73,58,92,36,24,138,89]",-2,3.5,1,0,0,0,67,67,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-45,-71.5,1,0,0,response5disk,0.2989,-3,-4.5,1,0,0,rectangle,-3,-4.5,1,0,0,1,-4,"[33,153,90,73,58,92,36,24,138,89]",-3,-4.5,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-52,-58.5,1,0,0,response5disk,0.3683,-7,-8.5,1,0,0,rectangle,-7,-8.5,1,0,0,1,-1,"[33,153,90,73,58,92,36,24,138,89]",-7,-8.5,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,23,72.5,1,0,0,response1disk,0.5048,2,-1.5,1,0,0,rectangle,2,-1.5,1,0,0,1,1,"[33,153,90,73,58,92,36,24,138,89]",2,-1.5,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-65,-36.5,1,0,0,response5disk,0.8131,-10,0.5,1,0,0,rectangle,-10,0.5,1,0,0,1,-3,"[33,153,90,73,58,92,36,24,138,89]",-10,0.5,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-40,-62.5,1,0,0,response5disk,0.3785,0,-5.5,1,0,0,rectangle,-33,65.5,1,0,0,-4,-4,"[33,153,90,73,58,92,36,24,138,89]",-14,4.5,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-59,-36.5,1,0,0,response5disk,0.4307,-17,-6.5,1,0,0,rectangle,-17,-6.5,1,0,0,-4,1,"[33,153,90,73,58,92,36,24,138,89]",-17,-6.5,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-34,-72.5,1,0,0,response5disk,0.5,-3,-18.5,1,0,0,rectangle,-3,-18.5,1,0,0,-4,3,"[33,153,90,73,58,92,36,24,138,89]",-3,-18.5,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-75,52.5,1,0,0,response7disk,0.4792,-18,21.5,1,0,0,rectangle,-18,21.5,1,0,0,-4,3,"[33,153,90,73,58,92,36,24,138,89]",-18,21.5,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-59,25.5,1,0,0,response7disk,0.4861,14,-19.5,1,0,0,rectangle,14,-19.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",14,-19.5,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,68,118.5,1,0,0,response1disk,27.4138,5,15.5,1,0,0,rectangle,5,15.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",5,15.5,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-60,-21.5,1,0,0,response5disk,0.5978,-5,5.5,1,0,0,rectangle,-5,5.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",-5,5.5,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-93,-127.5,1,0,0,response5disk,0.0966,-2,11.5,1,0,0,rectangle,-2,11.5,1,0,0,-4,3,"[33,153,90,73,58,92,36,24,138,89]",-2,11.5,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-44,61.5,1,0,0,response7disk,4.7139,-9,-13.5,1,0,0,rectangle,-9,-13.5,1,0,0,-4,2,"[33,153,90,73,58,92,36,24,138,89]",-9,-13.5,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,23,101.5,1,0,0,response1disk,0.4768,-18,-6.5,1,0,0,rectangle,-18,-6.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",-18,-6.5,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-68,-17.5,1,0,0,response5disk,0.7132,-5,12.5,1,0,0,rectangle,-5,12.5,1,0,0,-4,-2,"[33,153,90,73,58,92,36,24,138,89]",-5,12.5,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-29,-48.5,1,0,0,response5disk,0.3617,8,-3.5,1,0,0,rectangle,8,-3.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",8,-3.5,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-57,-32.5,1,0,0,response5disk,0.472,-4,11.5,1,0,0,rectangle,-4,11.5,1,0,0,-4,1,"[33,153,90,73,58,92,36,24,138,89]",-4,11.5,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-58,-37.5,1,0,0,response5disk,0.3822,-3,3.5,1,0,0,rectangle,-3,3.5,1,0,0,-4,-3,"[33,153,90,73,58,92,36,24,138,89]",-3,3.5,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-54,-29.5,1,0,0,response5disk,0.3405,-7,6.5,1,0,0,rectangle,-7,6.5,1,0,0,-4,1,"[33,153,90,73,58,92,36,24,138,89]",-7,6.5,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-47,-25.5,1,0,0,response5disk,0.3477,5,4.5,1,0,0,rectangle,5,4.5,1,0,0,-4,-4,"[33,153,90,73,58,92,36,24,138,89]",5,4.5,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-62,-27.5,1,0,0,response5disk,0.3749,-21,-4.5,1,0,0,rectangle,106,-51.5,1,0,0,2,2,"[33,153,90,73,58,92,36,24,138,89]",-17,-9.5,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,38,-20.5,1,0,0,response3disk,0.4792,-10,1.5,1,0,0,rectangle,-87,34.5,1,0,0,-3,-3,"[33,153,90,73,58,92,36,24,138,89]",-21,12.5,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-89,26.5,1,0,0,response7disk,0.4375,-16,-9.5,1,0,0,rectangle,-16,-9.5,1,0,0,-3,1,"[33,153,90,73,58,92,36,24,138,89]",-16,-9.5,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-89,54.5,1,0,0,response7disk,0.0486,19,3.5,1,0,0,rectangle,-37,76.5,1,0,0,-4,-4,"[33,153,90,73,58,92,36,24,138,89]",-13,19.5,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-52,27.5,1,0,0,response7disk,0.3333,-15,11.5,1,0,0,rectangle,-15,11.5,1,0,0,-4,-1,"[33,153,90,73,58,92,36,24,138,89]",-15,11.5,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-41,77.5,1,0,0,response7disk,0.0829,-10,5.5,1,0,0,rectangle,-10,5.5,1,0,0,-4,-1,"[33,153,90,73,58,92,36,24,138,89]",-10,5.5,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-50,40.5,1,0,0,response7disk,0.2988,-18,20.5,1,0,0,rectangle,-18,20.5,1,0,0,-4,2,"[33,153,90,73,58,92,36,24,138,89]",-18,20.5,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,51,86.5,1,0,0,response1disk,0.2425,4,9.5,1,0,0,rectangle,4,9.5,1,0,0,-4,-2,"[33,153,90,73,58,92,36,24,138,89]",4,9.5,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-73,-26.5,1,0,0,response5disk,0.354,-14,-0.5,1,0,0,rectangle,-14,-0.5,1,0,0,-4,-1,"[33,153,90,73,58,92,36,24,138,89]",-14,-0.5,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,39,-37.5,1,0,0,response3disk,0.2842,4,10.5,1,0,0,rectangle,4,10.5,1,0,0,-4,-2,"[33,153,90,73,58,92,36,24,138,89]",4,10.5,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-50,24.5,1,0,0,response7disk,0.4794,1,-0.5,1,0,0,rectangle,1,-0.5,1,0,0,-4,1,"[33,153,90,73,58,92,36,24,138,89]",1,-0.5,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-49,-19.5,1,0,0,response5disk,0.3061,-9,0.5,1,0,0,rectangle,-9,0.5,1,0,0,-4,1,"[33,153,90,73,58,92,36,24,138,89]",-9,0.5,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-59,-20.5,1,0,0,response5disk,0.535,-10,6.5,1,0,0,rectangle,-10,6.5,1,0,0,-4,2,"[33,153,90,73,58,92,36,24,138,89]",-10,6.5,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,63,22.5,1,0,0,response1disk,0.9168,8,-23.5,1,0,0,rectangle,8,-23.5,1,0,0,-4,-2,"[33,153,90,73,58,92,36,24,138,89]",8,-23.5,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-81,-41.5,1,0,0,response5disk,0.4367,21,-16.5,1,0,0,rectangle,21,-16.5,1,0,0,-4,-4,"[33,153,90,73,58,92,36,24,138,89]",21,-16.5,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,48,62.5,1,0,0,response1disk,0.5136,-11,-4.5,1,0,0,rectangle,-11,-4.5,1,0,0,-4,-1,"[33,153,90,73,58,92,36,24,138,89]",-11,-4.5,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,-65,-18.5,1,0,0,response5disk,0.4827,1,13.5,1,0,0,rectangle,1,13.5,1,0,0,-4,3,"[33,153,90,73,58,92,36,24,138,89]",1,13.5,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60f42ad3ca124664fb706b22,001,2021-12-17_01h15.19.458,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,144.0092166,60f42ad3ca124664fb706b22,61bbc5c79a1c66460f44041e,61bbd68d4608fa58ccf9f5ec,,,,,,31,75.5,1,0,0,response1disk,0.4445,-4,-11.5,1,0,0,rectangle,-4,-11.5,1,0,0,-4,-1,"[33,153,90,73,58,92,36,24,138,89]",-4,-11.5,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
