key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-54,-86,1,0,0,response5disk,2.6842,-15,-2,1,0,0,rectangle,-15,-2,1,0,0,2,-4,"[34,97,159,134,143,131,13,135,37,108]",-15,-2,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-84,19,1,0,0,response7disk,1.0335,-13,-9,1,0,0,rectangle,-13,-9,1,0,0,2,-4,"[34,97,159,134,143,131,13,135,37,108]",-13,-9,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,39,-73,1,0,0,response3disk,1.2332,0,6,1,0,0,rectangle,0,6,1,0,0,2,-3,"[34,97,159,134,143,131,13,135,37,108]",0,6,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-31,61,1,0,0,response7disk,0.917,8,-2,1,0,0,rectangle,8,-2,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",8,-2,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-42,69,1,0,0,response7disk,1.1666,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,2,-1,"[34,97,159,134,143,131,13,135,37,108]",-1,-9,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-31,87,1,0,0,response7disk,1.234,12,-11,1,0,0,rectangle,12,-11,1,0,0,2,-3,"[34,97,159,134,143,131,13,135,37,108]",12,-11,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-28,69,1,0,0,response7disk,0.917,-1,-6,1,0,0,rectangle,-1,-6,1,0,0,2,-2,"[34,97,159,134,143,131,13,135,37,108]",-1,-6,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,44,-94,1,0,0,response3disk,1.4002,-10,11,1,0,0,rectangle,-10,11,1,0,0,2,2,"[34,97,159,134,143,131,13,135,37,108]",-10,11,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,42,102,1,0,0,response1disk,0.7178,10,-1,1,0,0,rectangle,10,-1,1,0,0,2,-1,"[34,97,159,134,143,131,13,135,37,108]",10,-1,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,45,-79,1,0,0,response3disk,3.5838,6,1,1,0,0,rectangle,6,1,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",6,1,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,29,64,1,0,0,response1disk,2.95,7,-3,1,0,0,rectangle,7,-3,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",7,-3,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-40,92,1,0,0,response7disk,1,-4,19,1,0,0,rectangle,-4,19,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",-4,19,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-45,97,1,0,0,response7disk,1.0338,-3,11,1,0,0,rectangle,-3,11,1,0,0,2,2,"[34,97,159,134,143,131,13,135,37,108]",-3,11,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,49,-102,1,0,0,response3disk,3.067,3,-5,1,0,0,rectangle,3,-5,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",3,-5,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-30,-93,1,0,0,response5disk,3.8835,11,-8,1,0,0,rectangle,11,-8,1,0,0,2,-2,"[34,97,159,134,143,131,13,135,37,108]",11,-8,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-40,103,1,0,0,response7disk,3.1001,-11,4,1,0,0,rectangle,-11,4,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",-11,4,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-42,-81,1,0,0,response5disk,1.0338,-8,17,1,0,0,rectangle,-8,17,1,0,0,2,-3,"[34,97,159,134,143,131,13,135,37,108]",-8,17,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,94,-40,1,0,0,response3disk,1.3503,-19,18,1,0,0,rectangle,-19,18,1,0,0,-3,-2,"[34,97,159,134,143,131,13,135,37,108]",-19,18,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-79,-39,1,0,0,response5disk,0.8334,2,9,1,0,0,rectangle,2,9,1,0,0,-3,-2,"[34,97,159,134,143,131,13,135,37,108]",2,9,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-83,31,1,0,0,response7disk,0.9002,-17,3,1,0,0,rectangle,-17,3,1,0,0,-3,3,"[34,97,159,134,143,131,13,135,37,108]",-17,3,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,87,-56,1,0,0,response3disk,1.2998,-21,-7,1,0,0,rectangle,-21,-7,1,0,0,-3,-2,"[34,97,159,134,143,131,13,135,37,108]",-21,-7,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,46,-92,1,0,0,response3disk,1.1337,-11,5,1,0,0,rectangle,-11,5,1,0,0,-3,-4,"[34,97,159,134,143,131,13,135,37,108]",-11,5,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-92,31,1,0,0,response7disk,1.6504,-24,-3,1,0,0,rectangle,-24,-3,1,0,0,-3,1,"[34,97,159,134,143,131,13,135,37,108]",-24,-3,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-54,87,1,0,0,response7disk,0.8171,6,9,1,0,0,rectangle,6,9,1,0,0,-3,-4,"[34,97,159,134,143,131,13,135,37,108]",6,9,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,89,-37,1,0,0,response3disk,0.9335,10,6,1,0,0,rectangle,10,6,1,0,0,-3,-3,"[34,97,159,134,143,131,13,135,37,108]",10,6,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,48,-90,1,0,0,response3disk,1.1498,3,-2,1,0,0,rectangle,55,-88,1,0,0,1,1,"[34,97,159,134,143,131,13,135,37,108]",6,-5,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,30,99,1,0,0,response1disk,0.8834,7,5,1,0,0,rectangle,7,5,1,0,0,1,-4,"[34,97,159,134,143,131,13,135,37,108]",7,5,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-35,83,1,0,0,response7disk,0.8676,13,-12,1,0,0,rectangle,13,-12,1,0,0,1,-3,"[34,97,159,134,143,131,13,135,37,108]",13,-12,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,63,-85,1,0,0,response3disk,0.8834,7,-9,1,0,0,rectangle,7,-9,1,0,0,1,-2,"[34,97,159,134,143,131,13,135,37,108]",7,-9,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-58,115,1,0,0,response7disk,0.917,14,2,1,0,0,rectangle,14,2,1,0,0,1,-4,"[34,97,159,134,143,131,13,135,37,108]",14,2,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,88,-50,1,0,0,response3disk,1.0003,3,5,1,0,0,rectangle,3,5,1,0,0,1,-4,"[34,97,159,134,143,131,13,135,37,108]",3,5,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-45,79,1,0,0,response7disk,0.9835,12,-9,1,0,0,rectangle,12,-9,1,0,0,1,-3,"[34,97,159,134,143,131,13,135,37,108]",12,-9,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,51,104,1,0,0,response1disk,0.6668,1,1,1,0,0,rectangle,1,1,1,0,0,1,-1,"[34,97,159,134,143,131,13,135,37,108]",1,1,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-48,86,1,0,0,response7disk,0.8335,1,-2,1,0,0,rectangle,1,-2,1,0,0,1,-4,"[34,97,159,134,143,131,13,135,37,108]",1,-2,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,21,96,1,0,0,response1disk,0.7836,2,8,1,0,0,rectangle,2,8,1,0,0,1,2,"[34,97,159,134,143,131,13,135,37,108]",2,8,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,84,30,1,0,0,response1disk,1,16,-4,1,0,0,rectangle,16,-4,1,0,0,1,-4,"[34,97,159,134,143,131,13,135,37,108]",16,-4,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-36,-73,1,0,0,response5disk,1.7837,-6,-4,1,0,0,rectangle,79,-40,1,0,0,2,2,"[34,97,159,134,143,131,13,135,37,108]",21,8,1,0,0,1,26,107,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-78,25,1,0,0,response7disk,1.1169,4,-24,1,0,0,rectangle,4,-24,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",4,-24,1,0,0,1,27,108,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,-46,73,1,0,0,response7disk,0.7836,7,2,1,0,0,rectangle,7,2,1,0,0,2,-1,"[34,97,159,134,143,131,13,135,37,108]",7,2,1,0,0,1,28,109,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,112,43,1,0,0,response1disk,0.8666,-8,-1,1,0,0,rectangle,-8,-1,1,0,0,2,3,"[34,97,159,134,143,131,13,135,37,108]",-8,-1,1,0,0,1,29,110,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6bcbc6da34d0f8dd78a3a,001,2021-12-17_01h15.35.018,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.90893841,5fc6bcbc6da34d0f8dd78a3a,61bbc5c79a1c66460f44041e,61bbd68e5cdb9f6c15099ffb,,,,,,93,-58,1,0,0,response3disk,0.9669,-3,-16,1,0,0,rectangle,-3,-16,1,0,0,2,1,"[34,97,159,134,143,131,13,135,37,108]",-3,-16,1,0,0,1,30,111,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
