key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,30,85.5,1,0,0,response1disk,0.7434,-12,6.5,1,0,0,rectangle,98,32.5,1,0,0,3,3,"[63,6,48,16,68,9,68,66,47,64]",1,-6.5,1,0,0,0,65,65,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-53,-29.5,1,0,0,response5disk,1.0666,-2,-12.5,1,0,0,rectangle,-2,-12.5,1,0,0,3,1,"[63,6,48,16,68,9,68,66,47,64]",-2,-12.5,1,0,0,0,66,66,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,27,-56.5,1,0,0,response3disk,0.9175,10,-7.5,1,0,0,rectangle,92,-45.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-3,-5.5,1,0,0,0,67,67,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-54,29.5,1,0,0,response7disk,0.8997,7,-3.5,1,0,0,rectangle,7,-3.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",7,-3.5,1,0,0,0,68,68,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-48,63.5,1,0,0,response7disk,1.4678,-12,8.5,1,0,0,rectangle,-12,8.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",-12,8.5,1,0,0,0,69,69,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,18,70.5,1,0,0,response1disk,0.7882,-16,3.5,1,0,0,rectangle,-16,3.5,1,0,0,2,3,"[63,6,48,16,68,9,68,66,47,64]",-16,3.5,1,0,0,0,70,70,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-57,-26.5,1,0,0,response5disk,1.0666,-3,3.5,1,0,0,rectangle,-3,3.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-3,3.5,1,0,0,0,71,71,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-78,37.5,1,0,0,response7disk,0.866,-7,9.5,1,0,0,rectangle,-7,9.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-7,9.5,1,0,0,0,72,72,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,52,-19.5,1,0,0,response3disk,0.7684,0,-4.5,1,0,0,rectangle,0,-4.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",0,-4.5,1,0,0,0,73,73,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-73,30.5,1,0,0,response7disk,0.8346,-8,-4.5,1,0,0,rectangle,-8,-4.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-8,-4.5,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-33,52.5,1,0,0,response7disk,0.7837,-16,0.5,1,0,0,rectangle,-16,0.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-16,0.5,1,0,0,0,75,75,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-77,23.5,1,0,0,response7disk,0.7155,-21,-7.5,1,0,0,rectangle,-21,-7.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",-21,-7.5,1,0,0,0,76,76,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-55,-31.5,1,0,0,response5disk,1.333,1,-22.5,1,0,0,rectangle,1,-22.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",1,-22.5,1,0,0,0,77,77,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-80,35.5,1,0,0,response7disk,0.583,-9,-3.5,1,0,0,rectangle,-9,-3.5,1,0,0,2,3,"[63,6,48,16,68,9,68,66,47,64]",-9,-3.5,1,0,0,0,78,78,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,28,60.5,1,0,0,response1disk,0.8177,-20,7.5,1,0,0,rectangle,-20,7.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-20,7.5,1,0,0,0,79,79,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-65,20.5,1,0,0,response7disk,0.8668,-8,-10.5,1,0,0,rectangle,-8,-10.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",-8,-10.5,1,0,0,0,80,80,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,48,65.5,1,0,0,response1disk,0.6994,2,9.5,1,0,0,rectangle,2,9.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",2,9.5,1,0,0,1,0,81,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-67,23.5,1,0,0,response7disk,0.6657,-4,-12.5,1,0,0,rectangle,-4,-12.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",-4,-12.5,1,0,0,1,1,82,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-39,61.5,1,0,0,response7disk,0.7829,-21,6.5,1,0,0,rectangle,-21,6.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",-21,6.5,1,0,0,1,2,83,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-74,30.5,1,0,0,response7disk,0.7325,-9,-4.5,1,0,0,rectangle,-9,-4.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-9,-4.5,1,0,0,1,3,84,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-58,-27.5,1,0,0,response5disk,0.6721,10,-19.5,1,0,0,rectangle,10,-19.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",10,-19.5,1,0,0,1,4,85,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-58,42.5,1,0,0,response7disk,0.6331,1,12.5,1,0,0,rectangle,1,12.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",1,12.5,1,0,0,1,5,86,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-46,63.5,1,0,0,response7disk,0.9503,-23,11.5,1,0,0,rectangle,-23,11.5,1,0,0,2,3,"[63,6,48,16,68,9,68,66,47,64]",-23,11.5,1,0,0,1,6,87,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,43,-30.5,1,0,0,response3disk,2.468,-2,-13.5,1,0,0,rectangle,-2,-13.5,1,0,0,2,-3,"[63,6,48,16,68,9,68,66,47,64]",-2,-13.5,1,0,0,1,7,88,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-55,28.5,1,0,0,response7disk,0.9661,-4,3.5,1,0,0,rectangle,-4,3.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",-4,3.5,1,0,0,1,8,89,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-43,63.5,1,0,0,response7disk,0.8502,-19,4.5,1,0,0,rectangle,-19,4.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-19,4.5,1,0,0,1,9,90,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-74,-39.5,1,0,0,response5disk,0.8829,-6,-17.5,1,0,0,rectangle,-6,-17.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-6,-17.5,1,0,0,1,10,91,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,33,-33.5,1,0,0,response3disk,0.9004,-5,-21.5,1,0,0,rectangle,-5,-21.5,1,0,0,2,-2,"[63,6,48,16,68,9,68,66,47,64]",-5,-21.5,1,0,0,1,11,92,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-57,-19.5,1,0,0,response5disk,0.851,-8,-16.5,1,0,0,rectangle,-8,-16.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",-8,-16.5,1,0,0,1,12,93,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-61,21.5,1,0,0,response7disk,0.6677,2,-11.5,1,0,0,rectangle,2,-11.5,1,0,0,2,-1,"[63,6,48,16,68,9,68,66,47,64]",2,-11.5,1,0,0,1,13,94,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,42,-42.5,1,0,0,response3disk,1.2511,-5,-7.5,1,0,0,rectangle,-5,-7.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",-5,-7.5,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-81,33.5,1,0,0,response7disk,0.6502,-1,-9.5,1,0,0,rectangle,-1,-9.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-1,-9.5,1,0,0,1,15,96,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,56,81.5,1,0,0,response1disk,0.8655,24,16.5,1,0,0,rectangle,24,16.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",24,16.5,1,0,0,1,16,97,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-53,19.5,1,0,0,response7disk,0.7702,-6,-4.5,1,0,0,rectangle,-6,-4.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-6,-4.5,1,0,0,1,17,98,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,35,-49.5,1,0,0,response3disk,1.3637,3,-2.5,1,0,0,rectangle,3,-2.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",3,-2.5,1,0,0,1,18,99,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-94,49.5,1,0,0,response7disk,0.706,-22,8.5,1,0,0,rectangle,-22,8.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",-22,8.5,1,0,0,1,19,100,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,46,-40.5,1,0,0,response3disk,0.9998,2,-4.5,1,0,0,rectangle,2,-4.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",2,-4.5,1,0,0,1,20,101,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-45,-32.5,1,0,0,response5disk,0.7832,5,-17.5,1,0,0,rectangle,5,-17.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",5,-17.5,1,0,0,1,21,102,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,30,55.5,1,0,0,response1disk,0.6665,5,4.5,1,0,0,rectangle,5,4.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",5,4.5,1,0,0,1,22,103,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,-65,30.5,1,0,0,response7disk,0.8328,-11,-14.5,1,0,0,rectangle,-11,-14.5,1,0,0,2,-4,"[63,6,48,16,68,9,68,66,47,64]",-11,-14.5,1,0,0,1,23,104,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,22,73.5,1,0,0,response1disk,0.6666,-19,5.5,1,0,0,rectangle,-19,5.5,1,0,0,2,1,"[63,6,48,16,68,9,68,66,47,64]",-19,5.5,1,0,0,1,24,105,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0e94f62932300001e2e0d3,001,2021-12-17_24h08.55.352,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,59.78358343,5c0e94f62932300001e2e0d3,61bbc5c79a1c66460f44041e,61bbc604840f93381668c987,,,,,,90,-48.5,1,0,0,response3disk,1.4844,5,-19.5,1,0,0,rectangle,5,-19.5,1,0,0,2,2,"[63,6,48,16,68,9,68,66,47,64]",5,-19.5,1,0,0,1,25,106,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
