key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,mouse_catch_prac.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-103.9782715,63.79458618,1,0,0,response7disk,1.0996,-13.21020508,7.799133301,1,0,0,rectangle,-13.21020508,7.799133301,1,0,0,-3,-4,"[21,142,42,138,27,12,100,88,68,21]",-13.21020508,7.799133301,1,0,0,0,64,64,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,96.28479004,43.30865479,1,0,0,response1disk,2.1511,-13.0770874,-12.28787231,1,0,0,rectangle,-13.0770874,-12.28787231,1,0,0,-3,-3,"[21,142,42,138,27,12,100,88,68,21]",-13.0770874,-12.28787231,1,0,0,0,65,65,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,77.93157959,40.56488037,1,0,0,response1disk,0.9332,1.618835449,7.092803955,1,0,0,rectangle,1.618835449,7.092803955,1,0,0,-3,-4,"[21,142,42,138,27,12,100,88,68,21]",1.618835449,7.092803955,1,0,0,0,66,66,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,48.49981689,-74.03533936,1,0,0,response3disk,1.915,-4.759216309,-6.983154297,1,0,0,rectangle,90.26849365,-45.74902344,1,0,0,2,2,"[21,142,42,138,27,12,100,88,68,21]",19.28936768,-13.65927124,1,0,0,0,67,67,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,56.06121826,-78.76153564,1,0,0,response3disk,1.7028,5.373657227,-8.953216553,1,0,0,rectangle,5.373657227,-8.953216553,1,0,0,2,-1,"[21,142,42,138,27,12,100,88,68,21]",5.373657227,-8.953216553,1,0,0,0,68,68,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,85.67376709,39.29083252,1,0,0,response1disk,0.951,-7.470275879,-16.099823,1,0,0,rectangle,-7.470275879,-16.099823,1,0,0,2,-2,"[21,142,42,138,27,12,100,88,68,21]",-7.470275879,-16.099823,1,0,0,0,69,69,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-51.61047363,-80.84417725,1,0,0,response5disk,2.3153,-14.01251221,-13.27606201,1,0,0,rectangle,-14.01251221,-13.27606201,1,0,0,2,2,"[21,142,42,138,27,12,100,88,68,21]",-14.01251221,-13.27606201,1,0,0,0,70,70,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-72.72802734,-46.8704834,1,0,0,response5disk,1.2653,7.479187012,-5.103393555,1,0,0,rectangle,7.479187012,-5.103393555,1,0,0,2,-3,"[21,142,42,138,27,12,100,88,68,21]",7.479187012,-5.103393555,1,0,0,0,71,71,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-83.15209961,-52.66448975,1,0,0,response5disk,0.8473,8.874023438,-7.799438477,1,0,0,rectangle,8.874023438,-7.799438477,1,0,0,2,-4,"[21,142,42,138,27,12,100,88,68,21]",8.874023438,-7.799438477,1,0,0,0,72,72,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,37.31890869,83.81738281,1,0,0,response1disk,0.9834,-7.945251465,-21.48880005,1,0,0,rectangle,-7.945251465,-21.48880005,1,0,0,2,-3,"[21,142,42,138,27,12,100,88,68,21]",-7.945251465,-21.48880005,1,0,0,0,73,73,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-102.9824219,-42.7545166,1,0,0,response5disk,0.8147,-14.75250244,-1.758209229,1,0,0,rectangle,-14.75250244,-1.758209229,1,0,0,2,-1,"[21,142,42,138,27,12,100,88,68,21]",-14.75250244,-1.758209229,1,0,0,0,74,74,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-94.59637451,-58.34060669,1,0,0,response5disk,0.7508,8.658996582,-0.101959229,1,0,0,rectangle,8.658996582,-0.101959229,1,0,0,2,1,"[21,142,42,138,27,12,100,88,68,21]",8.658996582,-0.101959229,1,0,0,0,75,75,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-75.01348877,-39.14480591,1,0,0,response5disk,0.802,2.596679688,3.843383789,1,0,0,rectangle,2.596679688,3.843383789,1,0,0,2,-4,"[21,142,42,138,27,12,100,88,68,21]",2.596679688,3.843383789,1,0,0,0,76,76,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,99.60418701,-34.10949707,1,0,0,response3disk,1.9185,-7.197692871,-6.355285645,1,0,0,rectangle,-7.197692871,-6.355285645,1,0,0,2,3,"[21,142,42,138,27,12,100,88,68,21]",-7.197692871,-6.355285645,1,0,0,0,77,77,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,79.08197021,136.1300964,1,0,0,response1disk,0.7843,8.742126465,5.233581543,1,0,0,rectangle,8.742126465,5.233581543,1,0,0,2,-4,"[21,142,42,138,27,12,100,88,68,21]",8.742126465,5.233581543,1,0,0,0,78,78,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,77.62713623,49.91046143,1,0,0,response1disk,0.8665,11.62744141,1.221496582,1,0,0,rectangle,11.62744141,1.221496582,1,0,0,2,-2,"[21,142,42,138,27,12,100,88,68,21]",11.62744141,1.221496582,1,0,0,0,79,79,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,32.16943359,-126.0304565,1,0,0,response3disk,1.3837,-2.207519531,-7.899932861,1,0,0,rectangle,-2.207519531,-7.899932861,1,0,0,2,1,"[21,142,42,138,27,12,100,88,68,21]",-2.207519531,-7.899932861,1,0,0,0,80,80,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,53.15240479,-118.5288696,1,0,0,response3disk,4.5155,3.105224609,-1.165802002,1,0,0,rectangle,3.105224609,-1.165802002,1,0,0,2,-3,"[21,142,42,138,27,12,100,88,68,21]",3.105224609,-1.165802002,1,0,0,1,0,81,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,46.76922607,-72.28466797,1,0,0,response3disk,6.0344,4.731933594,-14.80078125,1,0,0,rectangle,4.731933594,-14.80078125,1,0,0,2,-1,"[21,142,42,138,27,12,100,88,68,21]",4.731933594,-14.80078125,1,0,0,1,1,82,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-100.1231689,-44.08349609,1,0,0,response5disk,1.4499,8.476745605,-3.026062012,1,0,0,rectangle,8.476745605,-3.026062012,1,0,0,2,2,"[21,142,42,138,27,12,100,88,68,21]",8.476745605,-3.026062012,1,0,0,1,2,83,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-118.1120605,66.78048706,1,0,0,response7disk,0.8855,-12.53344727,6.119506836,1,0,0,rectangle,-12.53344727,6.119506836,1,0,0,2,-2,"[21,142,42,138,27,12,100,88,68,21]",-12.53344727,6.119506836,1,0,0,1,3,84,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-110.8271484,41.36477661,1,0,0,response7disk,1.1818,-10.1539917,14.27932739,1,0,0,rectangle,-10.1539917,14.27932739,1,0,0,2,-2,"[21,142,42,138,27,12,100,88,68,21]",-10.1539917,14.27932739,1,0,0,1,4,85,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,78.39172363,42.38925171,1,0,0,response1disk,0.8983,-2.754455566,-8.249725342,1,0,0,rectangle,-2.754455566,-8.249725342,1,0,0,2,3,"[21,142,42,138,27,12,100,88,68,21]",-2.754455566,-8.249725342,1,0,0,1,5,86,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,53.18225098,69.81900024,1,0,0,response1disk,0.7816,1.913513184,-14.68521118,1,0,0,rectangle,80.64447021,-33.7038269,1,0,0,2,2,"[21,142,42,138,27,12,100,88,68,21]",-2.218017578,8.485595703,1,0,0,1,6,87,45,1,Yellow,Yellow.jpg,Red,Red.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-82.31677246,-46.60488892,1,0,0,response5disk,1.3019,14.84844971,2.241241455,1,0,0,rectangle,14.84844971,2.241241455,1,0,0,2,-3,"[21,142,42,138,27,12,100,88,68,21]",14.84844971,2.241241455,1,0,0,1,7,88,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,49.54046631,40.63043213,1,0,0,response1disk,0.8514,4.947753906,9.376464844,1,0,0,rectangle,4.947753906,9.376464844,1,0,0,2,-1,"[21,142,42,138,27,12,100,88,68,21]",4.947753906,9.376464844,1,0,0,1,8,89,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-80.43756104,-51.17889404,1,0,0,response5disk,0.8834,8.836853027,-14.31546021,1,0,0,rectangle,8.836853027,-14.31546021,1,0,0,2,-1,"[21,142,42,138,27,12,100,88,68,21]",8.836853027,-14.31546021,1,0,0,1,9,90,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,63.49853516,-36.32492065,1,0,0,response3disk,1.2346,4.83380127,-1.577484131,1,0,0,rectangle,4.83380127,-1.577484131,1,0,0,2,-2,"[21,142,42,138,27,12,100,88,68,21]",4.83380127,-1.577484131,1,0,0,1,10,91,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-58.56707764,-83.28308105,1,0,0,response5disk,1.1667,4.089294434,5.216583252,1,0,0,rectangle,4.089294434,5.216583252,1,0,0,2,2,"[21,142,42,138,27,12,100,88,68,21]",4.089294434,5.216583252,1,0,0,1,11,92,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,92.86199951,-39.63745117,1,0,0,response3disk,0.8812,4.491333008,-2.422973633,1,0,0,rectangle,4.491333008,-2.422973633,1,0,0,2,1,"[21,142,42,138,27,12,100,88,68,21]",4.491333008,-2.422973633,1,0,0,1,12,93,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,98.39849854,-49.55020142,1,0,0,response3disk,0.8512,10.29724121,3.170013428,1,0,0,rectangle,10.29724121,3.170013428,1,0,0,2,1,"[21,142,42,138,27,12,100,88,68,21]",10.29724121,3.170013428,1,0,0,1,13,94,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,92.39953613,-33.54376221,1,0,0,response3disk,0.7329,15.8092041,2.504302979,1,0,0,rectangle,15.8092041,2.504302979,1,0,0,2,-2,"[21,142,42,138,27,12,100,88,68,21]",15.8092041,2.504302979,1,0,0,1,14,95,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,104.0089111,-37.37451172,1,0,0,response3disk,0.8313,-20.5713501,7.38659668,1,0,0,rectangle,-20.5713501,7.38659668,1,0,0,2,2,"[21,142,42,138,27,12,100,88,68,21]",-20.5713501,7.38659668,1,0,0,1,15,96,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,49.43182373,-91.02941895,1,0,0,response3disk,1.0833,-3.114013672,-14.88812256,1,0,0,rectangle,-3.114013672,-14.88812256,1,0,0,2,3,"[21,142,42,138,27,12,100,88,68,21]",-3.114013672,-14.88812256,1,0,0,1,16,97,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-75.56079102,-59.22964478,1,0,0,response5disk,1.2505,18.19091797,7.431274414,1,0,0,rectangle,18.19091797,7.431274414,1,0,0,2,1,"[21,142,42,138,27,12,100,88,68,21]",18.19091797,7.431274414,1,0,0,1,17,98,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-81.55999756,81.08007813,1,0,0,response7disk,1.265,12.31671143,6.186706543,1,0,0,rectangle,53.34564209,-83.62652588,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",-8.527404785,-11.49795532,1,0,0,1,18,99,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-108.8658447,-44.17428589,1,0,0,response5disk,0.9335,-7.999755859,3.164611816,1,0,0,rectangle,-7.999755859,3.164611816,1,0,0,1,2,"[21,142,42,138,27,12,100,88,68,21]",-7.999755859,3.164611816,1,0,0,1,19,100,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,64.72991943,76.68289185,1,0,0,response1disk,0.8496,-6.321105957,-17.62341309,1,0,0,rectangle,-6.321105957,-17.62341309,1,0,0,1,1,"[21,142,42,138,27,12,100,88,68,21]",-6.321105957,-17.62341309,1,0,0,1,20,101,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-56.68585205,104.1930237,1,0,0,response7disk,1.0663,12.6706543,11.62817383,1,0,0,rectangle,12.6706543,11.62817383,1,0,0,1,-2,"[21,142,42,138,27,12,100,88,68,21]",12.6706543,11.62817383,1,0,0,1,21,102,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-27.3170166,88.42025757,1,0,0,response7disk,0.8514,-1.705444336,3.207702637,1,0,0,rectangle,-1.705444336,3.207702637,1,0,0,1,-4,"[21,142,42,138,27,12,100,88,68,21]",-1.705444336,3.207702637,1,0,0,1,22,103,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
