key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-30,-66,1,0,0,response5disk,2.731,-10,-4,1,0,0,rectangle,-10,-4,1,0,0,3,3,"[88,2,67,12,57,106,94,23,27,144]",-10,-4,1,0,0,0,67,67,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-54,32,1,0,0,response7disk,2.8641,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,3,-2,"[88,2,67,12,57,106,94,23,27,144]",-4,-2,1,0,0,0,68,68,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-56,93,1,0,0,response7disk,2.3978,-11,0,1,0,0,rectangle,-11,0,1,0,0,3,2,"[88,2,67,12,57,106,94,23,27,144]",-11,0,1,0,0,0,69,69,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-32,85,1,0,0,response7disk,2.1812,-11,3,1,0,0,rectangle,-11,3,1,0,0,3,3,"[88,2,67,12,57,106,94,23,27,144]",-11,3,1,0,0,0,70,70,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-54,45,1,0,0,response7disk,2.1657,10,7,1,0,0,rectangle,10,7,1,0,0,3,1,"[88,2,67,12,57,106,94,23,27,144]",10,7,1,0,0,0,71,71,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,64,56,1,0,0,response1disk,4.4949,-3,6,1,0,0,rectangle,-3,6,1,0,0,3,3,"[88,2,67,12,57,106,94,23,27,144]",-3,6,1,0,0,0,72,72,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-82,29,1,0,0,response7disk,1.8482,-14,7,1,0,0,rectangle,-14,7,1,0,0,3,1,"[88,2,67,12,57,106,94,23,27,144]",-14,7,1,0,0,0,73,73,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-72,32,1,0,0,response7disk,1.6318,-6,9,1,0,0,rectangle,-6,9,1,0,0,3,2,"[88,2,67,12,57,106,94,23,27,144]",-6,9,1,0,0,0,74,74,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-55,49,1,0,0,response7disk,1.1636,-3,12,1,0,0,rectangle,-3,12,1,0,0,3,2,"[88,2,67,12,57,106,94,23,27,144]",-3,12,1,0,0,0,75,75,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,65,26,1,0,0,response1disk,2.5808,7,7,1,0,0,rectangle,7,7,1,0,0,3,2,"[88,2,67,12,57,106,94,23,27,144]",7,7,1,0,0,0,76,76,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-89,-20,1,0,0,response5disk,1.9796,2,5,1,0,0,rectangle,2,5,1,0,0,3,1,"[88,2,67,12,57,106,94,23,27,144]",2,5,1,0,0,0,77,77,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-49,-82,1,0,0,response5disk,3.1136,-16,-11,1,0,0,rectangle,-16,-11,1,0,0,3,-4,"[88,2,67,12,57,106,94,23,27,144]",-16,-11,1,0,0,0,78,78,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,89,27,1,0,0,response1disk,2.2309,14,4,1,0,0,rectangle,14,4,1,0,0,3,-1,"[88,2,67,12,57,106,94,23,27,144]",14,4,1,0,0,0,79,79,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-46,73,1,0,0,response7disk,1.5486,-11,-5,1,0,0,rectangle,-11,-5,1,0,0,3,-2,"[88,2,67,12,57,106,94,23,27,144]",-11,-5,1,0,0,0,80,80,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-59,41,1,0,0,response7disk,3.2482,-12,-2,1,0,0,rectangle,-12,-2,1,0,0,3,1,"[88,2,67,12,57,106,94,23,27,144]",-12,-2,1,0,0,1,0,81,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-36,78,1,0,0,response7disk,1.4156,-8,-13,1,0,0,rectangle,-8,-13,1,0,0,3,-3,"[88,2,67,12,57,106,94,23,27,144]",-8,-13,1,0,0,1,1,82,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-35,79,1,0,0,response7disk,1.6151,-1,-18,1,0,0,rectangle,-1,-18,1,0,0,3,-1,"[88,2,67,12,57,106,94,23,27,144]",-1,-18,1,0,0,1,2,83,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-20,70,1,0,0,response7disk,1.4976,-3,-8,1,0,0,rectangle,-3,-8,1,0,0,3,2,"[88,2,67,12,57,106,94,23,27,144]",-3,-8,1,0,0,1,3,84,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,27,77,1,0,0,response1disk,1.332,6,16,1,0,0,rectangle,6,16,1,0,0,3,1,"[88,2,67,12,57,106,94,23,27,144]",6,16,1,0,0,1,4,85,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-58,108,1,0,0,response7disk,0.9475,-11,17,1,0,0,rectangle,-11,17,1,0,0,3,-3,"[88,2,67,12,57,106,94,23,27,144]",-11,17,1,0,0,1,5,86,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-54,-83,1,0,0,response5disk,1.849,-3,-5,1,0,0,rectangle,71,-49,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",7,9,1,0,0,1,6,87,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-29,96,1,0,0,response7disk,2.2981,-4,-13,1,0,0,rectangle,-4,-13,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",-4,-13,1,0,0,1,7,88,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-85,-36,1,0,0,response5disk,1.7153,6,8,1,0,0,rectangle,6,8,1,0,0,2,1,"[88,2,67,12,57,106,94,23,27,144]",6,8,1,0,0,1,8,89,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-40,-60,1,0,0,response5disk,1.2507,-7,13,1,0,0,rectangle,-7,13,1,0,0,2,3,"[88,2,67,12,57,106,94,23,27,144]",-7,13,1,0,0,1,9,90,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-78,41,1,0,0,response7disk,1.2989,13,-15,1,0,0,rectangle,13,-15,1,0,0,2,-1,"[88,2,67,12,57,106,94,23,27,144]",13,-15,1,0,0,1,10,91,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-68,-42,1,0,0,response5disk,1.8648,3,5,1,0,0,rectangle,3,5,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",3,5,1,0,0,1,11,92,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-38,85,1,0,0,response7disk,2.065,0,-8,1,0,0,rectangle,-77,-32,1,0,0,2,-2,"[88,2,67,12,57,106,94,23,27,144]",4,6,1,0,0,1,12,93,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,response5disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-64,41,1,0,0,response7disk,1.8809,5,1,1,0,0,rectangle,5,1,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",5,1,1,0,0,1,13,94,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-86,38,1,0,0,response7disk,1.5814,-24,-2,1,0,0,rectangle,-24,-2,1,0,0,2,3,"[88,2,67,12,57,106,94,23,27,144]",-24,-2,1,0,0,1,14,95,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-87,55,1,0,0,response7disk,1.0823,-14,9,1,0,0,rectangle,-14,9,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",-14,9,1,0,0,1,15,96,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-30,78,1,0,0,response7disk,1.2474,-4,3,1,0,0,rectangle,-4,3,1,0,0,2,1,"[88,2,67,12,57,106,94,23,27,144]",-4,3,1,0,0,1,16,97,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-39,-70,1,0,0,response5disk,1.7822,-11,-6,1,0,0,rectangle,-11,-6,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",-11,-6,1,0,0,1,17,98,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-69,-35,1,0,0,response5disk,1.7818,6,2,1,0,0,rectangle,6,2,1,0,0,2,-2,"[88,2,67,12,57,106,94,23,27,144]",6,2,1,0,0,1,18,99,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,42,-52,1,0,0,response3disk,1.7502,7,-2,1,0,0,rectangle,7,-2,1,0,0,2,1,"[88,2,67,12,57,106,94,23,27,144]",7,-2,1,0,0,1,19,100,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-82,36,1,0,0,response7disk,1.7814,-2,3,1,0,0,rectangle,-2,3,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",-2,3,1,0,0,1,20,101,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-61,41,1,0,0,response7disk,1.4152,-4,14,1,0,0,rectangle,-4,14,1,0,0,2,-3,"[88,2,67,12,57,106,94,23,27,144]",-4,14,1,0,0,1,21,102,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-50,86,1,0,0,response7disk,1.1636,-9,9,1,0,0,rectangle,-9,9,1,0,0,2,3,"[88,2,67,12,57,106,94,23,27,144]",-9,9,1,0,0,1,22,103,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-33,68,1,0,0,response7disk,1.6318,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,2,2,"[88,2,67,12,57,106,94,23,27,144]",-2,-9,1,0,0,1,23,104,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-55,88,1,0,0,response7disk,1.1325,-14,-4,1,0,0,rectangle,-48,83,1,0,0,-4,-4,"[88,2,67,12,57,106,94,23,27,144]",-3,9,1,0,0,1,24,105,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-62,88,1,0,0,response7disk,1.0479,-1,0,1,0,0,rectangle,-1,0,1,0,0,-4,3,"[88,2,67,12,57,106,94,23,27,144]",-1,0,1,0,0,1,25,106,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-58,-63,1,0,0,response5disk,1.7816,-19,-4,1,0,0,rectangle,-19,-4,1,0,0,-4,-3,"[88,2,67,12,57,106,94,23,27,144]",-19,-4,1,0,0,1,26,107,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-33,94,1,0,0,response7disk,1.8151,0,4,1,0,0,rectangle,0,4,1,0,0,-4,3,"[88,2,67,12,57,106,94,23,27,144]",0,4,1,0,0,1,27,108,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,613a88917ff405c4017c9f25,001,2021-12-05_20h17.05.274,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,60.03121623,613a88917ff405c4017c9f25,61ad71e11ddd29ccf7a27d5b,61ad72843236e1261131cfbf,,,,,,-63,103,1,0,0,response7disk,1.0987,-9,7,1,0,0,rectangle,-9,7,1,0,0,-4,2,"[88,2,67,12,57,106,94,23,27,144]",-9,7,1,0,0,1,28,109,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
