key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-61,-28,1,0,0,response5disk,1.7619,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,-3,1,"[113,121,158,132,96,110,124,90,141,18]",-1,-8,1,0,0,0,69,69,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-56,74,1,0,0,response7disk,1.294,0,17,1,0,0,rectangle,0,17,1,0,0,-3,-4,"[113,121,158,132,96,110,124,90,141,18]",0,17,1,0,0,0,70,70,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-73,-29,1,0,0,response5disk,1.2981,-15,-7,1,0,0,rectangle,-15,-7,1,0,0,-3,-3,"[113,121,158,132,96,110,124,90,141,18]",-15,-7,1,0,0,0,71,71,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-63,81,1,0,0,response7disk,1.2597,2,-23,1,0,0,rectangle,2,-23,1,0,0,-3,-2,"[113,121,158,132,96,110,124,90,141,18]",2,-23,1,0,0,0,72,72,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-48,70,1,0,0,response7disk,0.9906,-11,-2,1,0,0,rectangle,-11,-2,1,0,0,-3,-4,"[113,121,158,132,96,110,124,90,141,18]",-11,-2,1,0,0,0,73,73,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-41,71,1,0,0,response7disk,1.2164,-6,4,1,0,0,rectangle,-6,4,1,0,0,-3,-4,"[113,121,158,132,96,110,124,90,141,18]",-6,4,1,0,0,0,74,74,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-59,40,1,0,0,response7disk,1.5348,0,9,1,0,0,rectangle,0,9,1,0,0,-3,-3,"[113,121,158,132,96,110,124,90,141,18]",0,9,1,0,0,0,75,75,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-85,-37,1,0,0,response5disk,1.584,-8,4,1,0,0,rectangle,-8,4,1,0,0,-3,2,"[113,121,158,132,96,110,124,90,141,18]",-8,4,1,0,0,0,76,76,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,99,52,1,0,0,response1disk,1.5468,9,11,1,0,0,rectangle,9,11,1,0,0,-3,1,"[113,121,158,132,96,110,124,90,141,18]",9,11,1,0,0,0,77,77,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,93,36,1,0,0,response1disk,0.9103,19,5,1,0,0,rectangle,19,5,1,0,0,-3,-3,"[113,121,158,132,96,110,124,90,141,18]",19,5,1,0,0,0,78,78,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-62,-30,1,0,0,response5disk,1.1318,6,-12,1,0,0,rectangle,6,-12,1,0,0,-3,-1,"[113,121,158,132,96,110,124,90,141,18]",6,-12,1,0,0,0,79,79,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-71,-31,1,0,0,response5disk,0.8943,-4,-6,1,0,0,rectangle,-4,-6,1,0,0,-3,-4,"[113,121,158,132,96,110,124,90,141,18]",-4,-6,1,0,0,0,80,80,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,88,48,1,0,0,response1disk,1.0396,5,5,1,0,0,rectangle,5,5,1,0,0,-3,-2,"[113,121,158,132,96,110,124,90,141,18]",5,5,1,0,0,1,0,81,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-81,-31,1,0,0,response5disk,1.0506,-16,-1,1,0,0,rectangle,-16,-1,1,0,0,-3,-4,"[113,121,158,132,96,110,124,90,141,18]",-16,-1,1,0,0,1,1,82,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,121,41,1,0,0,response1disk,0.8895,3,-1,1,0,0,rectangle,3,-1,1,0,0,-3,-4,"[113,121,158,132,96,110,124,90,141,18]",3,-1,1,0,0,1,2,83,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-78,46,1,0,0,response7disk,1.1739,-7,12,1,0,0,rectangle,-7,12,1,0,0,-3,-3,"[113,121,158,132,96,110,124,90,141,18]",-7,12,1,0,0,1,3,84,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-70,-27,1,0,0,response5disk,1.2947,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,-3,-2,"[113,121,158,132,96,110,124,90,141,18]",-3,-1,1,0,0,1,4,85,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-81,35,1,0,0,response7disk,1.1442,0,-5,1,0,0,rectangle,0,-5,1,0,0,-3,2,"[113,121,158,132,96,110,124,90,141,18]",0,-5,1,0,0,1,5,86,13,1,Yellow,Yellow.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-64,-35,1,0,0,response5disk,1.7706,-5,6,1,0,0,rectangle,-5,6,1,0,0,-3,-3,"[113,121,158,132,96,110,124,90,141,18]",-5,6,1,0,0,1,6,87,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-79,-35,1,0,0,response5disk,1.6405,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,-3,-2,"[113,121,158,132,96,110,124,90,141,18]",-9,-6,1,0,0,1,7,88,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-76,-37,1,0,0,response5disk,1.3469,-6,-3,1,0,0,rectangle,-49,117,1,0,0,-4,-4,"[113,121,158,132,96,110,124,90,141,18]",-6,4,1,0,0,1,8,89,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,107,49,1,0,0,response1disk,1.1624,-5,4,1,0,0,rectangle,-5,4,1,0,0,-4,-3,"[113,121,158,132,96,110,124,90,141,18]",-5,4,1,0,0,1,9,90,17,1,LightGreen,LightGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-95,-41,1,0,0,response5disk,1.4816,12,-8,1,0,0,rectangle,12,-8,1,0,0,-4,-2,"[113,121,158,132,96,110,124,90,141,18]",12,-8,1,0,0,1,10,91,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,49,-84,1,0,0,response3disk,0.9224,-11,13,1,0,0,rectangle,-11,13,1,0,0,-4,-1,"[113,121,158,132,96,110,124,90,141,18]",-11,13,1,0,0,1,11,92,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-119,-43,1,0,0,response5disk,0.9383,-13,3,1,0,0,rectangle,-13,3,1,0,0,-4,1,"[113,121,158,132,96,110,124,90,141,18]",-13,3,1,0,0,1,12,93,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-54,-71,1,0,0,response5disk,1.5402,-16,-3,1,0,0,rectangle,-16,-3,1,0,0,-4,-3,"[113,121,158,132,96,110,124,90,141,18]",-16,-3,1,0,0,1,13,94,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-90,-39,1,0,0,response5disk,1.1723,-5,2,1,0,0,rectangle,111,-44,1,0,0,2,2,"[113,121,158,132,96,110,124,90,141,18]",0,1,1,0,0,1,14,95,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,31,-54,1,0,0,response3disk,5.8884,-3,2,1,0,0,rectangle,-3,2,1,0,0,2,2,"[113,121,158,132,96,110,124,90,141,18]",-3,2,1,0,0,1,15,96,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-40,-81,1,0,0,response5disk,2.8377,5,3,1,0,0,rectangle,5,3,1,0,0,2,-3,"[113,121,158,132,96,110,124,90,141,18]",5,3,1,0,0,1,16,97,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-58,-33,1,0,0,response5disk,1.8823,-4,4,1,0,0,rectangle,-4,4,1,0,0,2,2,"[113,121,158,132,96,110,124,90,141,18]",-4,4,1,0,0,1,17,98,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-48,-84,1,0,0,response5disk,1.1617,-15,8,1,0,0,rectangle,-15,8,1,0,0,2,-4,"[113,121,158,132,96,110,124,90,141,18]",-15,8,1,0,0,1,18,99,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,48,-116,1,0,0,response3disk,0.8313,-10,1,1,0,0,rectangle,-10,1,1,0,0,2,2,"[113,121,158,132,96,110,124,90,141,18]",-10,1,1,0,0,1,19,100,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,46,112,1,0,0,response1disk,1.0236,-2,10,1,0,0,rectangle,-2,10,1,0,0,2,-3,"[113,121,158,132,96,110,124,90,141,18]",-2,10,1,0,0,1,20,101,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-89,-32,1,0,0,response5disk,1.4293,6,3,1,0,0,rectangle,6,3,1,0,0,2,1,"[113,121,158,132,96,110,124,90,141,18]",6,3,1,0,0,1,21,102,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-50,-84,1,0,0,response5disk,1.2163,0,14,1,0,0,rectangle,0,14,1,0,0,2,3,"[113,121,158,132,96,110,124,90,141,18]",0,14,1,0,0,1,22,103,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-39,-97,1,0,0,response5disk,2.4468,-3,22,1,0,0,rectangle,-3,22,1,0,0,2,-2,"[113,121,158,132,96,110,124,90,141,18]",-3,22,1,0,0,1,23,104,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,51,-91,1,0,0,response3disk,1.0969,-10,5,1,0,0,rectangle,-10,5,1,0,0,2,-2,"[113,121,158,132,96,110,124,90,141,18]",-10,5,1,0,0,1,24,105,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-78,-30,1,0,0,response5disk,0.8525,-4,14,1,0,0,rectangle,-4,14,1,0,0,2,-4,"[113,121,158,132,96,110,124,90,141,18]",-4,14,1,0,0,1,25,106,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,51,-76,1,0,0,response3disk,0.8945,15,-14,1,0,0,rectangle,15,-14,1,0,0,2,-2,"[113,121,158,132,96,110,124,90,141,18]",15,-14,1,0,0,1,26,107,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-80,49,1,0,0,response7disk,1.1933,17,12,1,0,0,rectangle,17,12,1,0,0,2,3,"[113,121,158,132,96,110,124,90,141,18]",17,12,1,0,0,1,27,108,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-79,-40,1,0,0,response5disk,1.2173,-3,-4,1,0,0,rectangle,-51,107,1,0,0,-4,-4,"[113,121,158,132,96,110,124,90,141,18]",-5,4,1,0,0,1,28,109,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-47,-87,1,0,0,response5disk,1.3535,-7,-6,1,0,0,rectangle,-7,-6,1,0,0,-4,-3,"[113,121,158,132,96,110,124,90,141,18]",-7,-6,1,0,0,1,29,110,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-77,-42,1,0,0,response5disk,1.7265,18,2,1,0,0,rectangle,18,2,1,0,0,-4,-1,"[113,121,158,132,96,110,124,90,141,18]",18,2,1,0,0,1,30,111,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,100,25,1,0,0,response1disk,1.4332,-7,-2,1,0,0,rectangle,71,-111,1,0,0,1,1,"[113,121,158,132,96,110,124,90,141,18]",2,4,1,0,0,1,31,112,45,1,Yellow,Yellow.jpg,Red,Red.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,Etha,001,2021-12-05_20h17.45.333,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.58410296,613b86dafc386be5570e1178,61ad71e11ddd29ccf7a27d5b,61ad72757df3282a4f98578a,,,,,,-86,-41,1,0,0,response5disk,1.226,4,1,1,0,0,rectangle,4,1,1,0,0,1,3,"[113,121,158,132,96,110,124,90,141,18]",4,1,1,0,0,1,32,113,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
