key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,-44,1,0,0,response5disk,1.3014,-6,-7,1,0,0,rectangle,-6,-7,1,0,0,-3,2,"[83,13,26,4,100,149,19,0,85,13]",-6,-7,1,0,0,0,66,66,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-52,44,1,0,0,response7disk,0.6685,-3,8,1,0,0,rectangle,-3,8,1,0,0,-3,-2,"[83,13,26,4,100,149,19,0,85,13]",-3,8,1,0,0,0,67,67,22,1,LightGreen,LightGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-47,29,1,0,0,response7disk,0.5507,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,-3,-4,"[83,13,26,4,100,149,19,0,85,13]",-1,-3,1,0,0,0,68,68,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-51,37,1,0,0,response7disk,0.5852,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,-3,-2,"[83,13,26,4,100,149,19,0,85,13]",-6,-4,1,0,0,0,69,69,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-38,34,1,0,0,response7disk,1.2346,8,1,1,0,0,rectangle,8,1,1,0,0,-3,1,"[83,13,26,4,100,149,19,0,85,13]",8,1,1,0,0,0,70,70,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-52,36,1,0,0,response7disk,0.8841,-7,8,1,0,0,rectangle,-7,8,1,0,0,-3,-3,"[83,13,26,4,100,149,19,0,85,13]",-7,8,1,0,0,0,71,71,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-54,22,1,0,0,response7disk,0.8845,4,-8,1,0,0,rectangle,4,-8,1,0,0,-3,-2,"[83,13,26,4,100,149,19,0,85,13]",4,-8,1,0,0,0,72,72,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,29,1,0,0,response7disk,0.4849,-7,3,1,0,0,rectangle,-7,3,1,0,0,-3,-4,"[83,13,26,4,100,149,19,0,85,13]",-7,3,1,0,0,0,73,73,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,69,-37,1,0,0,response3disk,0.9521,0,0,1,0,0,rectangle,0,0,1,0,0,-3,-2,"[83,13,26,4,100,149,19,0,85,13]",0,0,1,0,0,0,74,74,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-50,28,1,0,0,response7disk,0.9354,-16,-2,1,0,0,rectangle,-16,-2,1,0,0,-3,3,"[83,13,26,4,100,149,19,0,85,13]",-16,-2,1,0,0,0,75,75,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-58,31,1,0,0,response7disk,0.8843,0,5,1,0,0,rectangle,0,5,1,0,0,-3,3,"[83,13,26,4,100,149,19,0,85,13]",0,5,1,0,0,0,76,76,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-45,30,1,0,0,response7disk,0.5183,6,-1,1,0,0,rectangle,6,-1,1,0,0,-3,-4,"[83,13,26,4,100,149,19,0,85,13]",6,-1,1,0,0,0,77,77,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-46,29,1,0,0,response7disk,0.5017,7,-5,1,0,0,rectangle,7,-5,1,0,0,-3,-4,"[83,13,26,4,100,149,19,0,85,13]",7,-5,1,0,0,0,78,78,20,1,LightGreen,LightGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-51,37,1,0,0,response7disk,0.6505,10,-9,1,0,0,rectangle,10,-9,1,0,0,-3,-4,"[83,13,26,4,100,149,19,0,85,13]",10,-9,1,0,0,0,79,79,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,55,47,1,0,0,response1disk,0.7187,19,9,1,0,0,rectangle,19,9,1,0,0,-3,-1,"[83,13,26,4,100,149,19,0,85,13]",19,9,1,0,0,0,80,80,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-42,41,1,0,0,response7disk,0.7685,13,4,1,0,0,rectangle,13,4,1,0,0,-3,2,"[83,13,26,4,100,149,19,0,85,13]",13,4,1,0,0,1,0,81,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-47,33,1,0,0,response7disk,2.8037,1,7,1,0,0,rectangle,-74,40,1,0,0,-3,-3,"[83,13,26,4,100,149,19,0,85,13]",-10,-4,1,0,0,1,1,82,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,44,54,1,0,0,response1disk,0.5672,8,7,1,0,0,rectangle,8,7,1,0,0,-3,3,"[83,13,26,4,100,149,19,0,85,13]",8,7,1,0,0,1,2,83,24,1,DarkGreen,DarkGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,-25,1,0,0,response5disk,1.5528,-2,2,1,0,0,rectangle,87,50,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",3,-3,1,0,0,1,3,84,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-64,49,1,0,0,response7disk,0.851,-4,10,1,0,0,rectangle,-4,10,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",-4,10,1,0,0,1,4,85,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-64,37,1,0,0,response7disk,0.8342,-10,5,1,0,0,rectangle,-10,5,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",-10,5,1,0,0,1,5,86,36,1,LightBlue,LightBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-48,49,1,0,0,response7disk,0.5183,3,3,1,0,0,rectangle,3,3,1,0,0,3,1,"[83,13,26,4,100,149,19,0,85,13]",3,3,1,0,0,1,6,87,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,58,51,1,0,0,response1disk,0.6518,-2,-5,1,0,0,rectangle,-2,-5,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",-2,-5,1,0,0,1,7,88,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-40,-35,1,0,0,response5disk,1.1523,-10,-16,1,0,0,rectangle,-10,-16,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",-10,-16,1,0,0,1,8,89,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-56,43,1,0,0,response7disk,0.6683,-10,1,1,0,0,rectangle,-10,1,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",-10,1,1,0,0,1,9,90,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-50,33,1,0,0,response7disk,0.7187,-2,4,1,0,0,rectangle,-2,4,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",-2,4,1,0,0,1,10,91,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-53,43,1,0,0,response7disk,0.6007,-4,-9,1,0,0,rectangle,-4,-9,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",-4,-9,1,0,0,1,11,92,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-55,31,1,0,0,response7disk,0.6017,-2,-8,1,0,0,rectangle,-2,-8,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-2,-8,1,0,0,1,12,93,10,1,Yellow,Yellow.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-46,31,1,0,0,response7disk,0.4338,-10,3,1,0,0,rectangle,-10,3,1,0,0,3,-1,"[83,13,26,4,100,149,19,0,85,13]",-10,3,1,0,0,1,13,94,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-46,-35,1,0,0,response5disk,1.0355,2,1,1,0,0,rectangle,2,1,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",2,1,1,0,0,1,14,95,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-41,43,1,0,0,response7disk,0.6686,3,-2,1,0,0,rectangle,3,-2,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",3,-2,1,0,0,1,15,96,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-43,24,1,0,0,response7disk,0.5839,-9,0,1,0,0,rectangle,-9,0,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",-9,0,1,0,0,1,16,97,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,59,58,1,0,0,response1disk,0.6517,4,2,1,0,0,rectangle,4,2,1,0,0,3,1,"[83,13,26,4,100,149,19,0,85,13]",4,2,1,0,0,1,17,98,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-34,30,1,0,0,response7disk,0.6174,12,-12,1,0,0,rectangle,88,46,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",-11,-1,1,0,0,1,18,99,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,83,-45,1,0,0,response3disk,2.3536,-8,-12,1,0,0,rectangle,-8,-12,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",-8,-12,1,0,0,1,19,100,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-54,22,1,0,0,response7disk,1.101,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-2,-12,1,0,0,1,20,101,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-48,45,1,0,0,response7disk,0.9176,4,2,1,0,0,rectangle,4,2,1,0,0,3,-2,"[83,13,26,4,100,149,19,0,85,13]",4,2,1,0,0,1,21,102,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-53,36,1,0,0,response7disk,0.635,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,3,-4,"[83,13,26,4,100,149,19,0,85,13]",-5,-1,1,0,0,1,22,103,55,1,Turquiose,Turquiose.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-43,30,1,0,0,response7disk,0.7018,-4,2,1,0,0,rectangle,-4,2,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",-4,2,1,0,0,1,23,104,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,71,52,1,0,0,response1disk,0.7017,7,0,1,0,0,rectangle,7,0,1,0,0,3,2,"[83,13,26,4,100,149,19,0,85,13]",7,0,1,0,0,1,24,105,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,59,42,1,0,0,response1disk,0.8175,0,-2,1,0,0,rectangle,0,-2,1,0,0,3,-3,"[83,13,26,4,100,149,19,0,85,13]",0,-2,1,0,0,1,25,106,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,61678cac42a2c1fecd5e0800,001,2021-12-06_02h19.52.584,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.91611744,61678cac42a2c1fecd5e0800,61ad71e11ddd29ccf7a27d5b,61ad7335350c4d3516d9fc89,,,,,,-34,31,1,0,0,response7disk,0.6507,4,-1,1,0,0,rectangle,4,-1,1,0,0,3,3,"[83,13,26,4,100,149,19,0,85,13]",4,-1,1,0,0,1,26,107,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
