key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,101.600013,-62.40000737,1,0,0,response3disk,1.5038,0.800011456,-5.600006521,1,0,0,rectangle,99.20001292,-23.20000678,1,0,0,2,2,"[38,23,77,4,60,42,89,64,135,15]",-22.39994006,-3.200006485,1,0,0,0,63,63,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-95.99998999,-38.40000701,1,0,0,response5disk,0.9332,-10.39993988,-24.00000679,1,0,0,rectangle,-10.39993988,-24.00000679,1,0,0,2,-4,"[38,23,77,4,60,42,89,64,135,15]",-10.39993988,-24.00000679,1,0,0,0,64,64,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,100.8000129,-29.60000688,1,0,0,response3disk,0.5667,4.000011504,-6.4373E-06,1,0,0,rectangle,4.000011504,-6.4373E-06,1,0,0,2,-2,"[38,23,77,4,60,42,89,64,135,15]",4.000011504,-6.4373E-06,1,0,0,0,65,65,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-49.5999893,76.79999471,1,0,0,response7disk,1.3,4.000011504,-16.00000668,1,0,0,rectangle,4.000011504,-16.00000668,1,0,0,2,-1,"[38,23,77,4,60,42,89,64,135,15]",4.000011504,-16.00000668,1,0,0,0,66,66,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,47.20001215,114.3999953,1,0,0,response1disk,1.2009,22.40001178,19.99999386,1,0,0,rectangle,22.40001178,19.99999386,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",22.40001178,19.99999386,1,0,0,0,67,67,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-100.7999901,24.79999393,1,0,0,response7disk,0.8999,10.4000116,10.39999372,1,0,0,rectangle,10.4000116,10.39999372,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",10.4000116,10.39999372,1,0,0,0,68,68,14,1,Yellow,Yellow.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,75.20001256,47.99999428,1,0,0,response1disk,1.7035,-7.199988663,1.599993587,1,0,0,rectangle,-7.199988663,1.599993587,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",-7.199988663,1.599993587,1,0,0,0,69,69,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-100.7999901,45.59999424,1,0,0,response7disk,1.4502,-11.99998873,11.19999373,1,0,0,rectangle,-11.99998873,11.19999373,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",-11.99998873,11.19999373,1,0,0,0,70,70,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-91.19998991,38.39999413,1,0,0,response7disk,0.9501,11.20001161,-8.000006557,1,0,0,rectangle,11.20001161,-8.000006557,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",11.20001161,-8.000006557,1,0,0,0,71,71,49,1,LightBlue,LightBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-54.39994054,94.39999497,1,0,0,response7disk,1.2332,-16.79998881,-6.400006533,1,0,0,rectangle,-16.79998881,-6.400006533,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-16.79998881,-6.400006533,1,0,0,0,72,72,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-95.99998999,27.99999398,1,0,0,response7disk,1.1665,-12.79998875,-8.000006557,1,0,0,rectangle,-12.79998875,-8.000006557,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",-12.79998875,-8.000006557,1,0,0,0,73,73,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-106.3999413,-58.40000731,1,0,0,response5disk,24.8165,-9.599988699,0.799993575,1,0,0,rectangle,-9.599988699,0.799993575,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",-9.599988699,0.799993575,1,0,0,0,74,74,70,1,Purple,Purple.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,105.600013,40.79999417,1,0,0,response1disk,1.2833,-20.79998887,-8.800006568,1,0,0,rectangle,-20.79998887,-8.800006568,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",-20.79998887,-8.800006568,1,0,0,0,75,75,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,52.80001223,98.39999503,1,0,0,response1disk,1.0167,12.80001163,8.799993694,1,0,0,rectangle,98.40001291,-42.40000707,1,0,0,2,2,"[38,23,77,4,60,42,89,64,135,15]",-7.199988663,-2.400006473,1,0,0,0,76,76,44,1,Purple,Purple.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,115.2000132,47.99999428,1,0,0,response1disk,2.5332,-14.39993994,-7.200006545,1,0,0,rectangle,-14.39993994,-7.200006545,1,0,0,2,-2,"[38,23,77,4,60,42,89,64,135,15]",-14.39993994,-7.200006545,1,0,0,0,77,77,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,44.0000121,-114.4000081,1,0,0,response3disk,4.5505,1.600060296,12.79999375,1,0,0,rectangle,1.600060296,12.79999375,1,0,0,2,-3,"[38,23,77,4,60,42,89,64,135,15]",1.600060296,12.79999375,1,0,0,0,78,78,59,1,Purple,Purple.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,35.20001197,-113.600057,1,0,0,response3disk,1.583,5.600060356,13.59999377,1,0,0,rectangle,5.600060356,13.59999377,1,0,0,2,-4,"[38,23,77,4,60,42,89,64,135,15]",5.600060356,13.59999377,1,0,0,0,79,79,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,44.80001211,-124.0000083,1,0,0,response3disk,1.4199,-5.599988639,13.59999377,1,0,0,rectangle,-5.599988639,13.59999377,1,0,0,2,-3,"[38,23,77,4,60,42,89,64,135,15]",-5.599988639,13.59999377,1,0,0,0,80,80,41,1,DarkBlue,DarkBlue.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,86.40001273,-58.40000731,1,0,0,response3disk,1.1001,7.200011551,14.39999378,1,0,0,rectangle,7.200011551,14.39999378,1,0,0,2,2,"[38,23,77,4,60,42,89,64,135,15]",7.200011551,14.39999378,1,0,0,1,0,81,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,75.20001256,-60.80000734,1,0,0,response3disk,1.9501,12.00001162,-17.6000067,1,0,0,rectangle,12.00001162,-17.6000067,1,0,0,2,-3,"[38,23,77,4,60,42,89,64,135,15]",12.00001162,-17.6000067,1,0,0,1,1,82,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,105.600013,39.19996973,1,0,0,response1disk,0.8972,23.20001179,-6.400006533,1,0,0,rectangle,23.20001179,-6.400006533,1,0,0,2,-3,"[38,23,77,4,60,42,89,64,135,15]",23.20001179,-6.400006533,1,0,0,1,2,83,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,30.4000119,74.39999467,1,0,0,response1disk,0.6834,-8.799988687,-20.00000674,1,0,0,rectangle,-8.799988687,-20.00000674,1,0,0,2,-4,"[38,23,77,4,60,42,89,64,135,15]",-8.799988687,-20.00000674,1,0,0,1,3,84,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-62.39994066,-48.80000716,1,0,0,response5disk,1.0309,-2.399939764,4.799993634,1,0,0,rectangle,-2.399939764,4.799993634,1,0,0,2,-4,"[38,23,77,4,60,42,89,64,135,15]",-2.399939764,4.799993634,1,0,0,1,4,85,80,1,Purple,Purple.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,40.80001205,103.1999707,1,0,0,response1disk,0.6871,-4.799988627,-3.200006485,1,0,0,rectangle,-4.799988627,-3.200006485,1,0,0,2,2,"[38,23,77,4,60,42,89,64,135,15]",-4.799988627,-3.200006485,1,0,0,1,5,86,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-62.39994066,56.79999441,1,0,0,response7disk,1.6665,4.800011516,-7.200006545,1,0,0,rectangle,4.800011516,-7.200006545,1,0,0,2,3,"[38,23,77,4,60,42,89,64,135,15]",4.800011516,-7.200006545,1,0,0,1,6,87,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,53.60001224,103.9999951,1,0,0,response1disk,0.7168,8.800011575,5.599993646,1,0,0,rectangle,95.20001286,59.19997003,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",5.600060356,-12.00000662,1,0,0,1,7,88,7,1,Red,Red.jpg,Pink,Pink.jpg,response1disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,136.8000135,47.99999428,1,0,0,response1disk,1.3,-11.19998872,-8.800006568,1,0,0,rectangle,-11.19998872,-8.800006568,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-11.19998872,-8.800006568,1,0,0,1,8,89,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-95.19998997,51.99999434,1,0,0,response7disk,1.1868,-6.399939823,-14.40000665,1,0,0,rectangle,-6.399939823,-14.40000665,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",-6.399939823,-14.40000665,1,0,0,1,9,90,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-139.1999906,66.39999455,1,0,0,response7disk,1.1166,1.600060296,7.999993682,1,0,0,rectangle,1.600060296,7.999993682,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",1.600060296,7.999993682,1,0,0,1,10,91,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-111.1999902,40.79999417,1,0,0,response7disk,1.4666,-4.799988627,-19.20000672,1,0,0,rectangle,-4.799988627,-19.20000672,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",-4.799988627,-19.20000672,1,0,0,1,11,92,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-65.59998953,40.79999417,1,0,0,response7disk,2.553,-17.59998882,4.799993634,1,0,0,rectangle,-17.59998882,4.799993634,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-17.59998882,4.799993634,1,0,0,1,12,93,73,1,Pink,Pink.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,129.6000134,37.59999412,1,0,0,response1disk,1.0869,-0.799988568,-16.00000668,1,0,0,rectangle,-0.799988568,-16.00000668,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",-0.799988568,-16.00000668,1,0,0,1,13,94,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-62.39994066,38.39999413,1,0,0,response7disk,0.9966,13.60006047,-20.80000675,1,0,0,rectangle,13.60006047,-20.80000675,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",13.60006047,-20.80000675,1,0,0,1,14,95,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-78.3999409,47.99999428,1,0,0,response7disk,0.8,11.20001161,-2.400006473,1,0,0,rectangle,11.20001161,-2.400006473,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",11.20001161,-2.400006473,1,0,0,1,15,96,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-93.59998995,51.19996991,1,0,0,response7disk,0.65,-0.799988568,-2.400006473,1,0,0,rectangle,-0.799988568,-2.400006473,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",-0.799988568,-2.400006473,1,0,0,1,16,97,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-88.79998988,45.59999424,1,0,0,response7disk,0.6497,-6.399939823,-11.2000066,1,0,0,rectangle,-6.399939823,-11.2000066,1,0,0,3,-3,"[38,23,77,4,60,42,89,64,135,15]",-6.399939823,-11.2000066,1,0,0,1,17,98,43,1,Pink,Pink.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-54.39994054,122.3999954,1,0,0,response7disk,0.9499,4.000011504,-2.400006473,1,0,0,rectangle,4.000011504,-2.400006473,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",4.000011504,-2.400006473,1,0,0,1,18,99,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,59.20001233,101.5999951,1,0,0,response1disk,0.8166,21.60006059,15.19999379,1,0,0,rectangle,21.60006059,15.19999379,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",21.60006059,15.19999379,1,0,0,1,19,100,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,81.60001266,47.19996985,1,0,0,response1disk,1.3296,20.80001175,16.79999381,1,0,0,rectangle,20.80001175,16.79999381,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",20.80001175,16.79999381,1,0,0,1,20,101,15,1,Yellow,Yellow.jpg,Pink,Pink.jpg,,
