key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,87,-71,1,0,0,response3disk,2.7869,-21,0,1,0,0,rectangle,-21,0,1,0,0,2,-1,"[76,138,139,97,84,73,55,11,110,147]",-21,0,1,0,0,1,45,126,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-50,87,1,0,0,response7disk,1.9742,0,0,1,0,0,rectangle,0,0,1,0,0,2,-3,"[76,138,139,97,84,73,55,11,110,147]",0,0,1,0,0,1,46,127,12,1,Yellow,Yellow.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,66,96,1,0,0,response1disk,0.8006,9,3,1,0,0,rectangle,9,3,1,0,0,2,1,"[76,138,139,97,84,73,55,11,110,147]",9,3,1,0,0,1,47,128,9,1,Yellow,Yellow.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,88,38,1,0,0,response1disk,1.0944,3,0,1,0,0,rectangle,3,0,1,0,0,2,-3,"[76,138,139,97,84,73,55,11,110,147]",3,0,1,0,0,1,48,129,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-36,62,1,0,0,response7disk,1.1605,-10,9,1,0,0,rectangle,-10,9,1,0,0,2,3,"[76,138,139,97,84,73,55,11,110,147]",-10,9,1,0,0,1,49,130,3,1,Red,Red.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-56,38,1,0,0,response7disk,1.8541,20,1,1,0,0,rectangle,20,1,1,0,0,2,3,"[76,138,139,97,84,73,55,11,110,147]",20,1,1,0,0,1,50,131,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-24,65,1,0,0,response7disk,1.254,-6,22,1,0,0,rectangle,-6,22,1,0,0,2,1,"[76,138,139,97,84,73,55,11,110,147]",-6,22,1,0,0,1,51,132,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-41,71,1,0,0,response7disk,2.2003,-14,8,1,0,0,rectangle,-14,8,1,0,0,2,3,"[76,138,139,97,84,73,55,11,110,147]",-14,8,1,0,0,1,52,133,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-24,76,1,0,0,response7disk,1.2941,-21,24,1,0,0,rectangle,-21,24,1,0,0,-4,-4,"[76,138,139,97,84,73,55,11,110,147]",-21,24,1,0,0,1,53,134,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-35,69,1,0,0,response7disk,1.4671,0,18,1,0,0,rectangle,0,18,1,0,0,-4,-2,"[76,138,139,97,84,73,55,11,110,147]",0,18,1,0,0,1,54,135,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-127,47,1,0,0,response7disk,2.1741,-15,9,1,0,0,rectangle,-15,9,1,0,0,-4,-2,"[76,138,139,97,84,73,55,11,110,147]",-15,9,1,0,0,1,55,136,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-39,57,1,0,0,response7disk,2.3341,-10,22,1,0,0,rectangle,-24,74,1,0,0,-4,-4,"[76,138,139,97,84,73,55,11,110,147]",15,-3,1,0,0,1,56,137,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-50,103,1,0,0,response7disk,1.5073,-22,10,1,0,0,rectangle,-62,40,1,0,0,-3,-3,"[76,138,139,97,84,73,55,11,110,147]",-6,2,1,0,0,1,57,138,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-55,73,1,0,0,response7disk,1.6941,7,-13,1,0,0,rectangle,7,-13,1,0,0,-3,-2,"[76,138,139,97,84,73,55,11,110,147]",7,-13,1,0,0,1,58,139,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-55,58,1,0,0,response7disk,0.9205,1,5,1,0,0,rectangle,1,5,1,0,0,-3,-4,"[76,138,139,97,84,73,55,11,110,147]",1,5,1,0,0,1,59,140,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,69,-96,1,0,0,response3disk,1.7074,15,-4,1,0,0,rectangle,15,-4,1,0,0,-3,1,"[76,138,139,97,84,73,55,11,110,147]",15,-4,1,0,0,1,60,141,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-82,45,1,0,0,response7disk,2.9342,19,1,1,0,0,rectangle,19,1,1,0,0,-3,-4,"[76,138,139,97,84,73,55,11,110,147]",19,1,1,0,0,1,61,142,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,72,93,1,0,0,response1disk,0.6671,8,-9,1,0,0,rectangle,8,-9,1,0,0,-3,-1,"[76,138,139,97,84,73,55,11,110,147]",8,-9,1,0,0,1,62,143,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-30,81,1,0,0,response7disk,0.7203,-15,-9,1,0,0,rectangle,-15,-9,1,0,0,-3,3,"[76,138,139,97,84,73,55,11,110,147]",-15,-9,1,0,0,1,63,144,54,1,DarkGreen,DarkGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,84,27,1,0,0,response1disk,1.5206,7,7,1,0,0,rectangle,7,7,1,0,0,-3,-2,"[76,138,139,97,84,73,55,11,110,147]",7,7,1,0,0,1,64,145,58,1,Pink,Pink.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-56,-85,1,0,0,response5disk,2.3072,-4,4,1,0,0,rectangle,35,-113,1,0,0,1,1,"[76,138,139,97,84,73,55,11,110,147]",-1,-7,1,0,0,1,65,146,38,1,LightBlue,LightBlue.jpg,Purple,Purple.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-70,53,1,0,0,response7disk,2.2942,14,-13,1,0,0,rectangle,14,-13,1,0,0,1,-2,"[76,138,139,97,84,73,55,11,110,147]",14,-13,1,0,0,1,66,147,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-48,29,1,0,0,response7disk,4.6413,1,-11,1,0,0,rectangle,1,-11,1,0,0,1,2,"[76,138,139,97,84,73,55,11,110,147]",1,-11,1,0,0,1,67,148,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,52,82,1,0,0,response1disk,1.1472,16,9,1,0,0,rectangle,16,9,1,0,0,1,3,"[76,138,139,97,84,73,55,11,110,147]",16,9,1,0,0,1,68,149,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-60,23,1,0,0,response7disk,0.8939,22,-15,1,0,0,rectangle,22,-15,1,0,0,1,2,"[76,138,139,97,84,73,55,11,110,147]",22,-15,1,0,0,1,69,150,29,1,DarkGreen,DarkGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-79,44,1,0,0,response7disk,1.2274,-9,6,1,0,0,rectangle,-9,6,1,0,0,1,-2,"[76,138,139,97,84,73,55,11,110,147]",-9,6,1,0,0,1,70,151,66,1,Turquiose,Turquiose.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,45,110,1,0,0,response1disk,0.8934,11,-10,1,0,0,rectangle,11,-10,1,0,0,1,-4,"[76,138,139,97,84,73,55,11,110,147]",11,-10,1,0,0,1,71,152,18,1,LightGreen,LightGreen.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-37,70,1,0,0,response7disk,0.7471,18,-3,1,0,0,rectangle,18,-3,1,0,0,1,2,"[76,138,139,97,84,73,55,11,110,147]",18,-3,1,0,0,1,72,153,46,1,LightGreen,LightGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-77,-38,1,0,0,response5disk,1.4538,-10,-6,1,0,0,rectangle,-10,-6,1,0,0,1,2,"[76,138,139,97,84,73,55,11,110,147]",-10,-6,1,0,0,1,73,154,79,1,Purple,Purple.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,54,111,1,0,0,response1disk,0.7067,1,7,1,0,0,rectangle,1,7,1,0,0,1,-2,"[76,138,139,97,84,73,55,11,110,147]",1,7,1,0,0,1,74,155,42,1,Pink,Pink.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-52,100,1,0,0,response7disk,1.7737,0,-5,1,0,0,rectangle,0,-5,1,0,0,1,-2,"[76,138,139,97,84,73,55,11,110,147]",0,-5,1,0,0,1,75,156,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-27,62,1,0,0,response7disk,5.5352,17,-2,1,0,0,rectangle,17,-2,1,0,0,1,2,"[76,138,139,97,84,73,55,11,110,147]",17,-2,1,0,0,1,76,157,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-33,57,1,0,0,response7disk,0.7869,5,-23,1,0,0,rectangle,5,-23,1,0,0,1,3,"[76,138,139,97,84,73,55,11,110,147]",5,-23,1,0,0,1,77,158,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-30,75,1,0,0,response7disk,0.5334,-5,-3,1,0,0,rectangle,-5,-3,1,0,0,1,3,"[76,138,139,97,84,73,55,11,110,147]",-5,-3,1,0,0,1,78,159,69,1,Pink,Pink.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-49,71,1,0,0,response7disk,0.7071,-10,-14,1,0,0,rectangle,-10,-14,1,0,0,1,-4,"[76,138,139,97,84,73,55,11,110,147]",-10,-14,1,0,0,1,79,160,28,1,DarkGreen,DarkGreen.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-06_02h18.08.632,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,76.37668983,60afdd81d19d38d900cf5154,61ad71e11ddd29ccf7a27d5b,61ad72c7234a343b10e465e2,,,,,,-75,-50,1,0,0,response5disk,1.854,-7,-16,1,0,0,rectangle,-7,-16,1,0,0,1,-2,"[76,138,139,97,84,73,55,11,110,147]",-7,-16,1,0,0,1,80,161,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
